timestamp,ax,ay,az,gx,gy,gz,activity
1410307, 0.842773, -0.734619, -0.338013, 26.916512, -59.387222, 93.933136,hihat_left_highintensity
1410327, 0.627319, -0.778687, -0.325928, 34.484863, -62.805191, 92.468292,hihat_left_highintensity
1410347, 0.454346, -0.838013, -0.345337, 38.330078, -66.345215, 88.928253,hihat_left_highintensity
1410367, 0.298096, -0.890137, -0.335815, 33.264160, -60.363785, 77.819824,hihat_left_highintensity
1410387, 0.121582, -0.894043, -0.296143, 25.573738, -51.025406, 65.856934,hihat_left_highintensity
1410407, 0.021851, -0.917847, -0.263794, 17.761230, -45.043961, 53.405777,hihat_left_highintensity
1410427, -0.082153, -0.926880, -0.203369, 5.004883, -45.471207, 35.156250,hihat_left_highintensity
1410447, -0.013672, -0.856445, -0.224609, -12.146000, -43.029785, 22.155769,hihat_left_highintensity
1410467, 0.180542, -0.758667, -0.220947, -27.954109, -43.884277, -10.070801,hihat_left_highintensity
1410487, 0.162598, -0.678955, -0.287109, -21.118164, -45.837418, -63.598648,hihat_left_highintensity
1410507, -0.058350, -0.758667, -0.299683, -24.597176, -5.187988, -92.956573,hihat_left_highintensity
1410527, 0.019043, -0.812500, -0.373779, -45.715347, 75.683594, -95.459015,hihat_left_highintensity
1410547, 0.231812, -0.782593, -0.507568, -59.448257, 154.785156, -99.487335,hihat_left_highintensity
1410567, 0.842529, -0.658081, -0.436035, -49.499527, 177.124084, -91.064484,hihat_left_highintensity
1410587, 1.446777, -0.594604, -0.145264, -3.906251, 72.326660, -81.481934,hihat_left_highintensity
1410607, 1.419922, -0.552612, -0.048584, 21.850586, -36.071777, -44.860855,hihat_left_highintensity
1410627, 0.967651, -0.511963, -0.145386, 9.277344, -9.460449, -25.451668,hihat_left_highintensity
1410647, 0.749878, -0.471436, -0.231445, -18.737793, 52.856461, -24.963387,hihat_left_highintensity
1410667, 1.102051, -0.459106, -0.281494, -0.732422, 29.602058, 54.748550,hihat_left_highintensity
1410687, 1.328735, -0.666016, -0.245972, 16.906738, -14.221195, 77.819824,hihat_left_highintensity
1410707, 1.058716, -0.740356, -0.248169, 17.028809, -61.462418, 61.523453,hihat_left_highintensity
1410727, 0.726807, -0.757690, -0.308594, 24.963387, -84.350586, 68.725586,hihat_left_highintensity
1410747, 0.499512, -0.794556, -0.362671, 26.855476, -67.321777, 68.420410,hihat_left_highintensity
1410767, 0.371948, -0.808472, -0.387573, 20.568848, -49.804703, 67.749023,hihat_left_highintensity
1410787, 0.244019, -0.829956, -0.349487, 19.836426, -48.950211, 53.222672,hihat_left_highintensity
1410807, 0.138428, -0.901123, -0.308716, 18.737793, -50.231949, 36.865234,hihat_left_highintensity
1410827, 0.075317, -0.930298, -0.293457, 9.826660, -45.898453, 27.954109,hihat_left_highintensity
1410847, 0.040161, -0.859009, -0.255615, -20.568848, -24.047859, 27.893074,hihat_left_highintensity
1410867, 0.251831, -0.719604, -0.247803, -28.381355, -26.245125, -1.281738,hihat_left_highintensity
1410887, 0.345703, -0.623047, -0.316040, -19.775391, -36.743164, -42.114258,hihat_left_highintensity
1410907, 0.349487, -0.661133, -0.400024, -11.291508, -43.884277, -82.092285,hihat_left_highintensity
1410927, 0.327026, -0.677368, -0.452881, -25.756844, -2.197266, -80.627441,hihat_left_highintensity
1410947, 0.361450, -0.714844, -0.417969, -46.020523, 83.068848, -77.453613,hihat_left_highintensity
1410967, 0.400269, -0.695679, -0.552979, -54.382339, 186.584534, -88.684113,hihat_left_highintensity
1410987, 0.737427, -0.640747, -0.509399, -52.185074, 237.976135, -101.684601,hihat_left_highintensity
1411007, 1.055420, -0.593506, -0.193726, -25.817879, 171.020508, -95.459015,hihat_left_highintensity
1411027, 1.525269, -0.479614, 0.016968, 32.714844, -3.234864, -61.340347,hihat_left_highintensity
1411047, 1.091797, -0.401001, -0.056152, 36.010742, -40.344238, -11.352543,hihat_left_highintensity
1411067, 0.454224, -0.410156, -0.196899, -11.291508, 27.709969, -56.152359,hihat_left_highintensity
1411087, 1.060913, -0.322266, -0.210571, -9.460449, -13.854984, 34.545898,hihat_left_highintensity
1411107, 1.278320, -0.577881, -0.163208, 18.493652, -43.273926, 68.847656,hihat_left_highintensity
1411127, 1.063110, -0.742432, -0.257202, 20.202637, -68.908691, 60.424820,hihat_left_highintensity
1411147, 0.776367, -0.751709, -0.406738, 22.277840, -81.054688, 60.546890,hihat_left_highintensity
1411167, 0.545288, -0.788330, -0.447144, 21.484375, -73.669434, 64.758301,hihat_left_highintensity
1411187, 0.500000, -0.825562, -0.398315, 24.536140, -73.608398, 52.917496,hihat_left_highintensity
1411207, 0.377808, -0.893921, -0.322021, 22.033691, -74.462891, 44.921890,hihat_left_highintensity
1411227, 0.290771, -0.940674, -0.233398, 15.441898, -66.528320, 28.808601,hihat_left_highintensity
1411247, 0.318115, -0.863281, -0.239868, -1.281738, -50.231949, 22.827156,hihat_left_highintensity
1411267, 0.302734, -0.732178, -0.295044, -20.690918, -26.794441, 3.845216,hihat_left_highintensity
1411287, 0.338867, -0.665161, -0.337524, -44.189453, 10.620117, -7.507326,hihat_left_highintensity
1411307, 0.395386, -0.630859, -0.408813, -43.457031, 62.683121, -30.395515,hihat_left_highintensity
1411327, 0.261719, -0.732422, -0.517212, -44.494644, 126.770050, -72.875977,hihat_left_highintensity
1411347, 0.297241, -0.794922, -0.563965, -42.846680, 163.208008, -115.966827,hihat_left_highintensity
1411367, 0.414429, -0.820557, -0.367065, -37.963867, 147.766113, -117.370636,hihat_left_highintensity
1411387, 0.699463, -0.638184, -0.102051, -8.728027, 38.818359, -68.359375,hihat_left_highintensity
1411407, 1.145874, -0.448120, -0.249146, 19.287109, -5.676271, -27.648933,hihat_left_highintensity
1411427, 0.847046, -0.249390, -0.309692, -30.517586, 40.222168, -67.871094,hihat_left_highintensity
1411447, 1.554443, -0.117554, -0.113770, -9.582520, -12.939457, 40.649414,hihat_left_highintensity
1411467, 1.511108, -0.331055, -0.078979, 23.864754, -39.001465, 66.345215,hihat_left_highintensity
1411487, 1.269043, -0.527466, -0.219727, 23.864754, -34.912109, 60.852066,hihat_left_highintensity
1411507, 1.097778, -0.649780, -0.341919, 26.977547, -43.273926, 74.462891,hihat_left_highintensity
1411527, 0.865356, -0.766479, -0.353638, 27.954109, -44.860855, 88.012695,hihat_left_highintensity
1411547, 0.730957, -0.782104, -0.374512, 31.311043, -52.429214, 94.848663,hihat_left_highintensity
1411567, 0.619141, -0.790649, -0.394775, 33.142090, -57.495132, 102.417023,hihat_left_highintensity
1411587, 0.419312, -0.773926, -0.363770, 30.151375, -57.067886, 80.749512,hihat_left_highintensity
1411607, 0.149780, -0.831665, -0.264526, 31.494148, -58.776871, 55.908218,hihat_left_highintensity
1411627, 0.057861, -0.897339, -0.252075, 28.198250, -52.612320, 42.175293,hihat_left_highintensity
1411647, 0.074463, -0.955322, -0.262939, 8.666992, -57.800308, 36.560059,hihat_left_highintensity
1411667, 0.185547, -0.836182, -0.299072, -18.859863, -63.781754, 22.705086,hihat_left_highintensity
1411687, 0.240967, -0.715088, -0.238892, -26.062019, -68.237305, -5.004883,hihat_left_highintensity
1411707, 0.047119, -0.779785, -0.338623, -21.301270, -26.733406, -74.523926,hihat_left_highintensity
1411727, -0.170776, -0.874268, -0.496216, -31.616219, 56.091324, -119.812042,hihat_left_highintensity
1411747, -0.253662, -0.896606, -0.520508, -61.035172, 175.964355, -147.216797,hihat_left_highintensity
1411767, 0.072632, -0.718384, -0.314697, -73.364258, 228.820862, -104.675323,hihat_left_highintensity
1411787, 1.286865, -0.322876, -0.183228, -27.587898, 117.736847, -48.461929,hihat_left_highintensity
1411807, 1.532837, -0.258789, -0.229858, -4.943848, 24.475105, -46.386734,hihat_left_highintensity
1411827, 1.190674, -0.117432, -0.178955, 10.375977, -17.028809, -46.081558,hihat_left_highintensity
1411847, 1.237305, -0.227905, -0.107544, 10.498047, -13.977055, -22.888191,hihat_left_highintensity
1411867, 1.095337, -0.477295, -0.092651, 22.949226, -3.601075, 36.071777,hihat_left_highintensity
1411887, 1.000366, -0.680298, -0.101685, 9.643555, 25.024422, 57.983414,hihat_left_highintensity
1411907, 1.065918, -0.777588, -0.210083, 9.887695, 15.808109, 69.030762,hihat_left_highintensity
1411927, 0.985718, -0.746826, -0.367676, 18.493652, -22.705086, 69.213867,hihat_left_highintensity
1411947, 0.772583, -0.746826, -0.426880, 26.794441, -49.560562, 71.777344,hihat_left_highintensity
1411967, 0.624634, -0.787842, -0.401367, 27.709969, -60.424820, 59.997574,hihat_left_highintensity
1411987, 0.512451, -0.850464, -0.317383, 26.794441, -70.678711, 50.537125,hihat_left_highintensity
1412007, 0.351685, -0.877075, -0.249878, 25.939949, -84.167480, 43.518066,hihat_left_highintensity
1412027, 0.210938, -0.877319, -0.257446, 11.962894, -78.552246, 29.174812,hihat_left_highintensity
1412047, 0.124512, -0.849731, -0.305054, 1.586915, -71.716309, 4.211426,hihat_left_highintensity
1412067, 0.105835, -0.791748, -0.371460, -8.178711, -65.429688, -10.803223,hihat_left_highintensity
1412087, 0.099365, -0.731323, -0.419189, -23.437508, -46.752945, -20.019531,hihat_left_highintensity
1412107, 0.071411, -0.694946, -0.400146, -37.963867, -3.051759, -56.091324,hihat_left_highintensity
1412127, 0.240479, -0.671509, -0.348999, -46.142593, 49.682632, -76.721191,hihat_left_highintensity
1412147, 0.418091, -0.630737, -0.421021, -49.438492, 108.093292, -82.031250,hihat_left_highintensity
1412167, 0.534668, -0.627197, -0.566528, -54.138199, 169.799805, -103.393585,hihat_left_highintensity
1412187, 0.784424, -0.578003, -0.474854, -55.847183, 206.848206, -103.088409,hihat_left_highintensity
1412207, 1.144409, -0.478149, -0.022949, -23.742683, 138.977051, -83.251953,hihat_left_highintensity
1412227, 1.814209, -0.297607, -0.016357, 30.944832, -0.305176, -39.550781,hihat_left_highintensity
1412247, 1.003418, -0.301270, -0.189331, 4.211426, 39.550781, 10.864258,hihat_left_highintensity
1412267, 0.990234, -0.267700, -0.238281, -20.080566, 10.864258, -29.113777,hihat_left_highintensity
1412287, 1.309204, -0.598633, -0.181641, 42.724609, -86.791992, 79.956055,hihat_left_highintensity
1412307, 1.073120, -0.782227, -0.214478, 32.958984, -98.327667, 82.824707,hihat_left_highintensity
1412327, 1.011963, -0.785889, -0.319580, 24.292000, -93.505890, 95.459015,hihat_left_highintensity
1412347, 0.717041, -0.747681, -0.406494, 13.244633, -87.524414, 106.079132,hihat_left_highintensity
1412367, 0.529907, -0.754028, -0.377075, 19.592285, -71.411133, 87.768555,hihat_left_highintensity
1412387, 0.506470, -0.784668, -0.347412, 20.263672, -82.824707, 74.035645,hihat_left_highintensity
1412407, 0.430542, -0.814941, -0.324341, 19.470215, -96.069366, 76.965332,hihat_left_highintensity
1412427, 0.196533, -0.818359, -0.290527, 13.671879, -91.003448, 58.105484,hihat_left_highintensity
1412447, -0.082642, -0.835693, -0.289917, 7.507326, -72.875977, 19.165039,hihat_left_highintensity
1412467, -0.336914, -0.903687, -0.310791, -5.004883, -35.827637, 11.901859,hihat_left_highintensity
1412487, -0.164429, -0.848267, -0.356201, -33.020020, 10.681152, -6.713869,hihat_left_highintensity
1412507, 0.168945, -0.711304, -0.361816, -51.635757, 21.118164, -44.128418,hihat_left_highintensity
1412527, 0.416382, -0.559448, -0.459839, -37.902832, 11.047363, -76.782227,hihat_left_highintensity
1412547, 0.324463, -0.651978, -0.532104, -31.188972, 29.785164, -90.332062,hihat_left_highintensity
1412567, 0.478638, -0.647827, -0.767944, -56.945816, 211.975159, -81.726074,hihat_left_highintensity
1412587, 0.894653, -0.539429, -0.233398, -57.067886, 257.263184, -104.370148,hihat_left_highintensity
1412607, 1.939087, -0.443481, 0.049683, 25.939949, 33.447266, -68.481445,hihat_left_highintensity
1412627, 1.214600, -0.307983, -0.251953, 11.962894, -21.850586, 6.652834,hihat_left_highintensity
1412647, 0.074585, -0.238647, -0.360352, 30.090340, -1.647950, -36.987305,hihat_left_highintensity
1412667, 1.365601, -0.466797, -0.199463, 5.126953, -32.592773, 65.429688,hihat_left_highintensity
1412687, 0.814697, -0.704712, -0.227539, 39.733887, -43.518066, 120.910675,hihat_left_highintensity
1412707, 0.882935, -0.899780, -0.334595, 18.432617, 1.770020, 76.904297,hihat_left_highintensity
1412727, 0.953369, -0.796753, -0.442627, 17.517090, -21.057129, 84.899902,hihat_left_highintensity
1412747, 0.604980, -0.779419, -0.426147, 28.686531, -47.241226, 83.801270,hihat_left_highintensity
1412767, 0.361572, -0.875732, -0.370361, 36.560059, -54.931656, 47.241226,hihat_left_highintensity
1412787, 0.298950, -0.973999, -0.314453, 28.625496, -51.086441, 54.626480,hihat_left_highintensity
1412807, 0.112061, -0.948242, -0.309326, 18.432617, -40.527344, 55.786148,hihat_left_highintensity
1412827, -0.028687, -0.891479, -0.294678, 4.211426, -24.047859, 33.569336,hihat_left_highintensity
1412847, -0.076294, -0.841431, -0.313477, -11.535648, 0.549316, 20.812988,hihat_left_highintensity
1412867, 0.127808, -0.723633, -0.305908, -23.742683, 23.620613, -27.709969,hihat_left_highintensity
1412887, 0.277710, -0.659424, -0.358398, -15.869144, 23.620613, -80.322266,hihat_left_highintensity
1412907, 0.254639, -0.729492, -0.373047, -13.061527, 25.268562, -114.624054,hihat_left_highintensity
1412927, 0.287598, -0.762329, -0.470581, -33.142090, 78.735352, -110.900909,hihat_left_highintensity
1412947, 0.535278, -0.688232, -0.483887, -40.710449, 126.953156, -104.797394,hihat_left_highintensity
1412967, 1.054810, -0.618774, -0.093140, -27.771004, 89.416534, -94.848663,hihat_left_highintensity
1412987, 1.650391, -0.483276, 0.050049, 1.525879, -23.986824, -77.697754,hihat_left_highintensity
1413007, 1.429932, -0.336426, -0.087769, -4.943848, -11.657719, -11.779789,hihat_left_highintensity
1413027, 0.830566, -0.187012, -0.449097, -21.484375, 59.143082, -45.715347,hihat_left_highintensity
1413047, 1.454712, -0.193604, -0.445313, 3.479005, 20.080566, 51.025406,hihat_left_highintensity
1413067, 1.299561, -0.512451, -0.203491, 35.949707, -17.517090, 98.327667,hihat_left_highintensity
1413087, 1.030029, -0.775269, -0.179688, 30.700691, -15.991215, 87.524414,hihat_left_highintensity
1413107, 0.925293, -0.801758, -0.278931, 27.404793, -28.442390, 103.881866,hihat_left_highintensity
1413127, 0.639404, -0.727051, -0.479248, 30.395515, -31.677254, 127.929718,hihat_left_highintensity
1413147, 0.341187, -0.669800, -0.500732, 51.452652, -46.081558, 81.054688,hihat_left_highintensity
1413167, 0.017822, -0.800781, -0.323975, 77.209473, -62.683121, 69.030762,hihat_left_highintensity
1413187, -0.187744, -0.992310, -0.078369, 75.195313, -63.659683, 71.716309,hihat_left_highintensity
1413207, -0.148193, -1.030151, -0.045532, 36.437988, -35.705566, 66.406250,hihat_left_highintensity
1413227, 0.048462, -0.935425, -0.069336, 4.699707, -37.658691, 25.146492,hihat_left_highintensity
1413247, 0.092163, -0.780640, -0.121582, -6.958010, -48.339859, -26.000984,hihat_left_highintensity
1413267, -0.092773, -0.784790, -0.098511, -13.549809, -30.456551, -74.462891,hihat_left_highintensity
1413287, -0.048340, -0.837158, -0.124756, -37.231445, 24.475105, -100.585968,hihat_left_highintensity
1413307, 0.323975, -0.844238, -0.296265, -55.480972, 64.941406, -113.403351,hihat_left_highintensity
1413327, 0.575073, -0.816284, -0.472778, -40.039063, 46.325699, -130.065918,hihat_left_highintensity
1413347, 0.430420, -0.870728, -0.382446, -58.166519, 50.720230, -149.047852,hihat_left_highintensity
1413367, 0.576904, -0.700806, -0.163940, -63.537613, 73.303223, -150.024414,hihat_left_highintensity
1413387, 1.189331, -0.433960, -0.111328, -42.724609, 49.438492, -76.354980,hihat_left_highintensity
1413407, 1.357544, -0.285767, -0.353027, -26.977547, 79.345703, -40.161133,hihat_left_highintensity
1413427, 1.813599, -0.093384, -0.361572, -11.840824, 15.319828, 33.081055,hihat_left_highintensity
1413447, 1.558105, -0.439453, -0.200562, 24.597176, -30.334480, 72.570801,hihat_left_highintensity
1413467, 1.208130, -0.748169, -0.204712, 28.503426, -30.395515, 72.143555,hihat_left_highintensity
1413487, 0.973145, -0.837158, -0.238647, 29.296883, -30.029305, 103.637726,hihat_left_highintensity
1413507, 0.722168, -0.785156, -0.301758, 23.498543, -26.733406, 105.285675,hihat_left_highintensity
1413527, 0.511841, -0.767944, -0.332275, 23.376472, -30.822762, 95.153839,hihat_left_highintensity
1413547, 0.228638, -0.797363, -0.331055, 28.015144, -32.470703, 70.556641,hihat_left_highintensity
1413567, -0.064331, -0.891479, -0.274902, 24.169930, -26.428230, 55.236832,hihat_left_highintensity
1413587, -0.183838, -0.920044, -0.225952, 10.070801, -17.456055, 51.391617,hihat_left_highintensity
1413607, -0.103882, -0.842163, -0.166016, -11.535648, -8.972168, 52.063004,hihat_left_highintensity
1413627, 0.109619, -0.733032, -0.185059, -20.263672, -17.211914, 27.648933,hihat_left_highintensity
1413647, 0.165649, -0.568604, -0.320801, -23.132332, -34.362793, -16.906738,hihat_left_highintensity
1413667, 0.015503, -0.537476, -0.363281, -17.944336, -12.084965, -68.542480,hihat_left_highintensity
1413687, -0.009644, -0.634033, -0.352539, -17.028809, 43.395996, -110.595734,hihat_left_highintensity
1413707, 0.351440, -0.680908, -0.340820, -24.963387, 78.735352, -119.934113,hihat_left_highintensity
1413727, 1.506592, -0.661621, -0.447510, 13.977055, -7.141115, -106.872589,hihat_left_highintensity
1413747, 0.906616, -0.746826, -0.207520, 1.159668, -61.279312, -163.391113,hihat_left_highintensity
1413767, 0.978638, -0.603638, 0.026001, -6.347658, -65.673828, -97.229034,hihat_left_highintensity
1413787, 1.104736, -0.408081, -0.148804, -18.066406, 13.183598, -6.103518,hihat_left_highintensity
1413807, 0.996582, -0.201538, -0.326294, -27.771004, 60.302750, -32.836914,hihat_left_highintensity
1413827, 1.503296, -0.230957, -0.366211, 14.709476, 29.174812, 68.725586,hihat_left_highintensity
1413847, 1.249878, -0.573364, -0.237061, 42.175293, 16.601563, 75.378418,hihat_left_highintensity
