timestamp,ax,ay,az,gx,gy,gz,activity
899559, 1.027832, -0.575562, -0.341797, 11.047363, 33.691406, -42.114258,hihat_left
899579, 1.065918, -0.606079, -0.273682, -4.882813, 60.668961, -43.518066,hihat_left
899599, 1.109009, -0.596191, 0.002075, -8.911133, 26.306160, -15.686039,hihat_left
899619, 1.117188, -0.590454, 0.035645, 4.394531, 3.295899, 19.409180,hihat_left
899639, 1.028564, -0.656250, -0.108032, 2.075195, 3.112794, 23.132332,hihat_left
899659, 0.899048, -0.735474, -0.168091, -3.967286, -12.878422, 32.958984,hihat_left
899679, 0.807129, -0.769165, -0.151001, -0.915528, -23.071297, 44.067383,hihat_left
899699, 0.745972, -0.795776, -0.160522, -8.850098, -20.019531, 47.180191,hihat_left
899719, 0.721313, -0.760742, -0.189331, 0.549316, -18.005371, 48.522964,hihat_left
899739, 0.660156, -0.685547, -0.244385, 1.586915, -18.371582, 37.841797,hihat_left
899759, 0.602051, -0.689941, -0.185791, -5.310059, -22.521980, 31.066902,hihat_left
899779, 0.575684, -0.679321, -0.119141, -11.535648, -18.371582, 20.996094,hihat_left
899799, 0.605957, -0.626709, -0.168457, -6.469728, -17.700195, 13.549809,hihat_left
899819, 0.515747, -0.598999, -0.262207, 1.037598, -26.062019, 2.563477,hihat_left
899839, 0.345947, -0.615356, -0.258301, 0.061035, -27.832039, -14.343266,hihat_left
899859, 0.251953, -0.651978, -0.216187, -2.502441, -7.080080, -36.621094,hihat_left
899879, 0.270874, -0.691406, -0.109009, -18.188477, 25.512703, -55.542007,hihat_left
899899, 0.418579, -0.629883, -0.194214, -6.042482, 47.729507, -58.166519,hihat_left
899919, 0.693970, -0.586792, -0.257690, 11.901859, 38.269043, -68.542480,hihat_left
899939, 0.730347, -0.617065, -0.208740, 3.417970, 31.799324, -68.176270,hihat_left
899959, 0.849487, -0.600708, -0.066528, -6.042482, 47.668472, -74.523926,hihat_left
899979, 1.152466, -0.541382, -0.040894, 5.310059, 51.452652, -34.362793,hihat_left
899999, 1.340088, -0.527588, -0.107056, 7.934572, 59.997574, -17.272949,hihat_left
900019, 1.262451, -0.557251, -0.100098, -4.943848, 30.944832, 5.126953,hihat_left
900039, 1.064941, -0.679443, -0.013428, -0.671387, -25.085457, 24.292000,hihat_left
900059, 0.940918, -0.740967, -0.091553, 1.098633, -35.522461, 34.545898,hihat_left
900079, 0.932007, -0.764038, -0.193726, 2.258301, -26.916512, 48.156754,hihat_left
900099, 0.944214, -0.783936, -0.269897, -9.887695, -17.395020, 56.091324,hihat_left
900119, 0.924194, -0.697998, -0.240234, 0.061035, -29.663094, 65.856934,hihat_left
900139, 0.792847, -0.686768, -0.142700, -1.770020, -40.161133, 58.776871,hihat_left
900159, 0.673096, -0.660522, -0.130493, 5.981447, -48.034683, 55.114761,hihat_left
900179, 0.580322, -0.655029, -0.161011, 2.319336, -31.066902, 51.269547,hihat_left
900199, 0.532349, -0.617676, -0.202881, -0.488281, -13.305668, 44.738785,hihat_left
900219, 0.472412, -0.583618, -0.186646, 1.403809, -2.624512, 33.996582,hihat_left
900239, 0.421997, -0.583130, -0.127197, 3.845216, 0.488281, 22.460945,hihat_left
900259, 0.430908, -0.630493, -0.051514, -0.976563, -0.427246, 5.187988,hihat_left
900279, 0.463501, -0.648804, -0.094604, 0.549316, -10.986328, -12.084965,hihat_left
900299, 0.410522, -0.648315, -0.153564, -1.098633, -26.977547, -24.963387,hihat_left
900319, 0.289795, -0.651001, -0.306030, 4.943848, -10.070801, -60.974136,hihat_left
900339, 0.289551, -0.729492, -0.281738, -8.911133, 17.272949, -77.697754,hihat_left
900359, 0.428589, -0.771362, -0.157959, -4.699707, 48.767105, -91.613800,hihat_left
900379, 0.649902, -0.764404, -0.102417, -10.131836, 44.982925, -86.791992,hihat_left
900399, 1.123901, -0.600464, -0.183472, 10.681152, 10.864258, -52.246109,hihat_left
900419, 1.390381, -0.546631, -0.328491, 2.807618, 6.164553, -55.114761,hihat_left
900439, 1.194336, -0.489258, -0.227661, -8.728027, 8.239746, -43.579102,hihat_left
900459, 1.157227, -0.481323, -0.010254, -7.324221, -1.708985, -13.671879,hihat_left
900479, 1.102417, -0.573486, -0.053223, 3.540040, 6.164553, 23.864754,hihat_left
900499, 1.122559, -0.682739, -0.218018, -2.624512, 7.995607, 40.527344,hihat_left
900519, 1.022095, -0.749146, -0.250854, -0.732422, -19.836426, 50.109879,hihat_left
900539, 0.813843, -0.773804, -0.176392, 3.417970, -43.701172, 58.593765,hihat_left
900559, 0.712402, -0.773682, -0.176636, 12.695316, -56.640640, 63.171402,hihat_left
900579, 0.656616, -0.776367, -0.175293, 1.892090, -42.419434, 60.791031,hihat_left
900599, 0.531250, -0.664917, -0.178467, 3.112794, -19.531250, 47.851578,hihat_left
900619, 0.525513, -0.627563, -0.173828, 2.807618, -11.474613, 46.508804,hihat_left
900639, 0.516113, -0.665894, -0.150391, -24.597176, -7.507326, 41.503906,hihat_left
900659, 0.549316, -0.601196, -0.129883, -20.812988, -20.080566, 30.395515,hihat_left
900679, 0.446655, -0.523315, -0.132202, -6.347658, -29.235847, 8.789063,hihat_left
900699, 0.411743, -0.559204, -0.134033, -11.535648, -19.592285, -13.000492,hihat_left
900719, 0.414063, -0.557739, -0.296265, 2.014160, -7.873537, -28.625496,hihat_left
900739, 0.317627, -0.618042, -0.336426, 3.234864, 6.164553, -44.616714,hihat_left
900759, 0.209106, -0.672241, -0.243286, -10.864258, 39.062500, -70.678711,hihat_left
900779, 0.333740, -0.673096, -0.177002, -8.300781, 71.655273, -79.040527,hihat_left
900799, 0.761108, -0.630737, -0.159546, -5.249023, 74.096680, -64.025879,hihat_left
900819, 1.096191, -0.588257, -0.246704, 7.690432, 60.119644, -50.659195,hihat_left
900839, 1.277344, -0.570679, -0.326660, 14.587406, 47.607437, -40.771484,hihat_left
900859, 1.265259, -0.593506, -0.260742, 6.896975, 30.944832, -39.550781,hihat_left
900879, 1.075073, -0.600098, -0.013306, 13.488773, 5.187988, -7.141115,hihat_left
900899, 1.035156, -0.723389, 0.001709, 3.417970, 12.023930, 13.977055,hihat_left
900919, 0.957275, -0.759399, -0.124146, -11.657719, 6.408693, 33.020020,hihat_left
900939, 0.961914, -0.722900, -0.194336, -8.789063, -16.723633, 41.015625,hihat_left
900959, 0.835449, -0.712891, -0.179443, -0.976563, -39.794922, 47.546402,hihat_left
900979, 0.775757, -0.698120, -0.182129, 1.586915, -44.067383, 48.706070,hihat_left
900999, 0.649292, -0.693604, -0.167725, 0.183106, -47.180191, 43.640137,hihat_left
901019, 0.585205, -0.691650, -0.156006, -1.464844, -42.236328, 40.222168,hihat_left
901039, 0.530640, -0.675049, -0.176636, -4.028320, -27.954109, 32.653809,hihat_left
901059, 0.547485, -0.675781, -0.188110, -8.422852, -22.277840, 30.395515,hihat_left
901079, 0.625000, -0.656860, -0.173828, -31.250008, -20.996094, 17.395020,hihat_left
901099, 0.635376, -0.551025, -0.252075, -4.821777, -36.865234, 7.446291,hihat_left
901119, 0.511353, -0.607300, -0.282959, 1.708985, -50.231949, -10.742188,hihat_left
901139, 0.434692, -0.655762, -0.343750, 8.728027, -44.189453, -29.296883,hihat_left
901159, 0.407471, -0.671875, -0.339600, 0.976563, -11.108402, -36.499023,hihat_left
901179, 0.340698, -0.696289, -0.216797, -16.479492, 57.128922, -69.580078,hihat_left
901199, 0.494507, -0.685791, -0.071899, -10.681152, 61.645523, -67.382813,hihat_left
901219, 0.978882, -0.597534, -0.155884, 9.948730, 40.466309, -32.409668,hihat_left
901239, 1.202515, -0.585327, -0.366577, 5.310059, 53.466812, -13.000492,hihat_left
901259, 1.069702, -0.545410, -0.452637, 0.915528, 76.171875, -24.353035,hihat_left
901279, 0.982788, -0.537720, -0.133789, 5.554201, 47.180191, -11.596684,hihat_left
901299, 1.094360, -0.580566, 0.001221, 20.996094, -0.061035, 27.160652,hihat_left
901319, 1.014404, -0.787964, -0.082275, 5.065918, -5.310059, 31.677254,hihat_left
901339, 1.005981, -0.725830, -0.205322, 1.220703, -20.751953, 42.053223,hihat_left
901359, 0.902954, -0.728027, -0.230591, 9.094238, -35.217285, 52.368179,hihat_left
901379, 0.809326, -0.746094, -0.185791, 10.437012, -40.161133, 54.382339,hihat_left
901399, 0.754028, -0.740601, -0.126343, 9.887695, -35.156250, 54.260269,hihat_left
901419, 0.673950, -0.710449, -0.108154, 7.019045, -25.390633, 50.964371,hihat_left
901439, 0.574341, -0.687256, -0.119019, 2.136230, -21.728516, 46.691910,hihat_left
901459, 0.504883, -0.642822, -0.134521, 0.061035, -6.347658, 38.818359,hihat_left
901479, 0.460571, -0.636475, -0.105591, -5.249023, -2.136230, 26.184090,hihat_left
901499, 0.472900, -0.629883, -0.101685, -11.901859, -4.333496, 12.268070,hihat_left
901519, 0.490234, -0.605469, -0.148071, -6.347658, -14.587406, -3.051759,hihat_left
901539, 0.429565, -0.623901, -0.221436, -5.004883, -23.498543, -18.554688,hihat_left
901559, 0.388428, -0.678345, -0.273071, -3.601075, -15.136723, -34.423828,hihat_left
901579, 0.380981, -0.734131, -0.286743, -9.887695, 18.737793, -52.856461,hihat_left
901599, 0.406494, -0.766357, -0.235352, -22.460945, 61.340347, -65.979004,hihat_left
901619, 0.637451, -0.762573, -0.088013, -17.150879, 61.767593, -64.575195,hihat_left
901639, 0.984863, -0.697632, -0.131836, 0.976563, 28.015144, -34.851074,hihat_left
901659, 1.177734, -0.640259, -0.296509, 11.657719, 26.428230, -14.709476,hihat_left
901679, 0.963257, -0.612671, -0.408569, 4.394531, 61.706558, -24.169930,hihat_left
901699, 0.876953, -0.627319, -0.217407, -8.850098, 60.363785, -20.507813,hihat_left
901719, 1.055786, -0.689575, 0.000122, 6.652834, 10.192871, 24.169930,hihat_left
901739, 1.041504, -0.768555, -0.113159, -0.671387, -37.292480, 37.109375,hihat_left
901759, 0.841431, -0.765503, -0.182373, 1.586915, -49.316422, 42.114258,hihat_left
901779, 0.777100, -0.766113, -0.232300, 5.737307, -43.945313, 52.612320,hihat_left
901799, 0.728394, -0.783447, -0.189819, 5.432129, -41.687012, 55.786148,hihat_left
901819, 0.700928, -0.767456, -0.156982, 6.286623, -37.170410, 57.312027,hihat_left
901839, 0.646118, -0.746338, -0.157471, 4.577637, -35.278320, 51.696793,hihat_left
901859, 0.555298, -0.714722, -0.174316, 2.441406, -29.724129, 49.438492,hihat_left
901879, 0.512329, -0.680542, -0.182251, 1.281738, -14.404301, 45.959488,hihat_left
901899, 0.500610, -0.680298, -0.132935, -4.272461, -3.417970, 34.362793,hihat_left
901919, 0.506714, -0.653320, -0.074951, -8.789063, -4.150391, 22.705086,hihat_left
901939, 0.467651, -0.608765, -0.111816, -3.173829, -11.962894, 7.507326,hihat_left
901959, 0.313721, -0.628052, -0.205933, 4.638672, -27.893074, -6.713869,hihat_left
901979, 0.265625, -0.735474, -0.159790, -11.047363, -22.705086, -24.108894,hihat_left
901999, 0.126221, -0.659546, -0.140869, -18.615723, 22.583015, -57.006851,hihat_left
902019, 0.231934, -0.656982, -0.302612, -6.652834, 70.007324, -93.017609,hihat_left
902039, 0.439697, -0.758179, -0.284790, -15.502934, 85.693359, -76.354980,hihat_left
902059, 0.654297, -0.740234, -0.094116, -3.234864, 96.130402, -78.491211,hihat_left
902079, 0.982300, -0.714966, 0.040039, -1.403809, 72.204590, -59.936539,hihat_left
902099, 1.317505, -0.588013, -0.096802, 23.437508, 24.169930, -28.076180,hihat_left
902119, 1.244385, -0.580200, -0.249878, 14.404301, -2.563477, -21.057129,hihat_left
902139, 0.953125, -0.628906, -0.104736, -0.244141, -16.418457, -10.559082,hihat_left
902159, 0.808228, -0.688843, 0.092773, -3.295899, -26.733406, 6.408693,hihat_left
902179, 0.806519, -0.760010, 0.022339, 3.479005, -41.137695, 28.808601,hihat_left
902199, 0.810913, -0.826538, -0.176025, -4.089355, -29.785164, 29.785164,hihat_left
902219, 0.846191, -0.773804, -0.288940, -6.164553, -37.475586, 35.888672,hihat_left
902239, 0.816284, -0.734863, -0.310913, 3.784181, -43.029785, 49.926773,hihat_left
902259, 0.769409, -0.744385, -0.225586, 6.591799, -51.818863, 39.428711,hihat_left
902279, 0.640137, -0.754883, -0.151245, 5.554201, -47.180191, 29.663094,hihat_left
902299, 0.519287, -0.754639, -0.139404, 1.159668, -35.034180, 26.977547,hihat_left
902319, 0.545044, -0.696045, -0.164307, -3.112794, -14.282230, 29.541023,hihat_left
902339, 0.676270, -0.642212, -0.157959, -12.695316, -4.760742, 13.427738,hihat_left
902359, 0.679810, -0.595581, -0.226563, -3.356935, -23.010262, 0.183106,hihat_left
902379, 0.520142, -0.612549, -0.332886, 2.563477, -32.775879, -13.854984,hihat_left
902399, 0.383911, -0.676147, -0.371216, -1.708985, -17.272949, -31.616219,hihat_left
902419, 0.340332, -0.698975, -0.298096, -16.601563, 34.667969, -45.959488,hihat_left
902439, 0.330811, -0.727051, -0.157959, -23.864754, 78.613281, -65.246582,hihat_left
902459, 0.544556, -0.741943, -0.075806, -4.760742, 52.856461, -47.729507,hihat_left
902479, 0.982910, -0.688232, -0.183960, 15.319828, 26.306160, -15.197758,hihat_left
902499, 1.046997, -0.674438, -0.336914, 9.094238, 50.415054, -18.310547,hihat_left
902519, 0.952759, -0.643066, -0.314575, 3.601075, 64.392090, -27.221687,hihat_left
902539, 1.135376, -0.732544, -0.095947, 10.681152, 29.052742, -5.126953,hihat_left
902559, 1.214722, -0.874878, 0.058960, 0.122070, -13.122562, 17.944336,hihat_left
902579, 1.223022, -0.848633, 0.018433, -6.896975, -41.137695, 33.935547,hihat_left
902599, 0.926636, -0.777344, -0.195313, -4.089355, -44.860855, 47.180191,hihat_left
902619, 0.773193, -0.730835, -0.218018, -15.869144, -29.052742, 44.677750,hihat_left
902639, 0.616089, -0.718262, -0.185181, -12.329105, -7.141115, 49.743668,hihat_left
902659, 0.566528, -0.682983, -0.208130, -8.850098, 6.164553, 53.466812,hihat_left
902679, 0.542236, -0.633667, -0.270630, -5.310059, 6.713869, 53.833023,hihat_left
902699, 0.437500, -0.601440, -0.305054, -2.441406, 1.770020, 41.809082,hihat_left
902719, 0.380249, -0.612915, -0.289429, -0.122070, -9.521484, 32.470703,hihat_left
902739, 0.328247, -0.653809, -0.225098, 5.554201, -29.174812, 22.827156,hihat_left
902759, 0.310547, -0.674927, -0.146484, 0.915528, -32.775879, 18.066406,hihat_left
902779, 0.282349, -0.660034, -0.152344, 8.544922, -42.297363, 0.793457,hihat_left
902799, 0.260864, -0.654053, -0.200439, 12.146000, -51.940933, -6.713869,hihat_left
902819, 0.315430, -0.715576, -0.174438, 8.911133, -57.128922, -12.268070,hihat_left
902839, 0.216919, -0.691528, -0.060059, -13.000492, -23.559578, -62.133804,hihat_left
902859, 0.464722, -0.663818, -0.267212, 2.624512, 20.385742, -89.233429,hihat_left
902879, 0.432617, -0.687866, -0.414307, -4.638672, 38.513184, -81.542969,hihat_left
902899, 0.595947, -0.729370, -0.243896, -22.216805, 116.394073, -92.468292,hihat_left
902919, 0.859741, -0.706421, -0.002686, -10.864258, 127.624542, -60.913101,hihat_left
902939, 1.364990, -0.644043, 0.039673, 5.676271, 69.580078, -38.818359,hihat_left
902959, 1.453369, -0.587280, -0.163818, 27.709969, 22.949226, -1.770020,hihat_left
902979, 0.903564, -0.589355, -0.306763, 1.892090, 65.551758, -16.845703,hihat_left
902999, 0.909790, -0.580933, -0.100220, -0.793457, 52.795425, -7.629396,hihat_left
903019, 1.122192, -0.738647, 0.097046, 7.507326, -19.775391, 33.203125,hihat_left
903039, 1.130859, -0.817871, 0.037231, 3.234864, -52.734390, 32.958984,hihat_left
903059, 0.945923, -0.769409, -0.091675, -4.943848, -68.786621, 46.508804,hihat_left
903079, 0.851807, -0.727051, -0.188477, -0.915528, -57.678238, 56.030289,hihat_left
903099, 0.808105, -0.764038, -0.212891, -9.521484, -47.729507, 57.434097,hihat_left
903119, 0.686523, -0.727051, -0.181396, -10.620117, -48.828140, 53.771988,hihat_left
903139, 0.518555, -0.717163, -0.188232, -0.488281, -47.607437, 52.124039,hihat_left
903159, 0.445557, -0.712158, -0.229614, 4.821777, -45.410172, 40.405273,hihat_left
903179, 0.360962, -0.708008, -0.156982, -7.751467, -28.381355, 28.564461,hihat_left
903199, 0.434692, -0.648560, -0.098145, -14.770512, -9.399414, 7.263186,hihat_left
903239, 0.295166, -0.643921, -0.348022, 10.498047, -15.075687, -19.653320,hihat_left
903259, 0.277100, -0.718506, -0.272461, -7.019045, 5.493164, -36.315918,hihat_left
903279, 0.398560, -0.700806, -0.236938, -14.587406, 64.697266, -60.119644,hihat_left
903299, 0.435181, -0.741699, -0.230103, -9.460449, 97.045929, -80.688477,hihat_left
903319, 0.615601, -0.751099, -0.086548, -3.906251, 76.782227, -52.673355,hihat_left
903339, 0.964844, -0.704468, -0.056763, 5.981447, 43.395996, -38.208008,hihat_left
903359, 1.156860, -0.637695, -0.176270, 17.944336, 39.367676, -15.319828,hihat_left
903379, 0.998657, -0.616089, -0.246338, 5.004883, 54.931656, -26.855476,hihat_left
903399, 0.983398, -0.653564, -0.059326, -1.037598, 19.287109, -8.483887,hihat_left
903419, 1.052246, -0.759766, 0.108276, 9.643555, -23.559578, 21.301270,hihat_left
903439, 0.957642, -0.805786, 0.055054, 9.704590, -52.978531, 35.522461,hihat_left
903459, 0.771362, -0.777100, -0.195313, -3.845216, -52.795425, 40.039063,hihat_left
903479, 0.718018, -0.738892, -0.274780, -0.549316, -47.546402, 49.072281,hihat_left
903499, 0.637817, -0.728638, -0.278687, 13.305668, -50.048843, 52.673355,hihat_left
903519, 0.582275, -0.757813, -0.232910, 13.916019, -53.955093, 50.964371,hihat_left
903539, 0.469849, -0.773926, -0.197632, 13.671879, -59.753433, 39.855957,hihat_left
903559, 0.366577, -0.760010, -0.174805, 8.544922, -50.720230, 33.020020,hihat_left
903599, 0.518188, -0.671997, -0.099609, -11.596684, -2.929688, 7.934572,hihat_left
903619, 0.487305, -0.640259, -0.198242, -3.295899, -9.155273, -8.117676,hihat_left
903639, 0.412476, -0.657715, -0.288330, 1.342773, -24.353035, -6.469728,hihat_left
903659, 0.357544, -0.677246, -0.301025, -13.427738, 15.197758, -58.837906,hihat_left
903679, 0.380371, -0.682373, -0.328979, -11.901859, 56.152359, -67.810059,hihat_left
903699, 0.283203, -0.729248, -0.269409, -23.254402, 107.543976, -89.599640,hihat_left
903719, 0.488403, -0.740967, -0.126587, -14.404301, 119.445831, -65.612793,hihat_left
903739, 0.954224, -0.683105, -0.118530, 0.976563, 99.731476, -45.837418,hihat_left
903759, 1.200562, -0.620483, -0.236084, 17.883301, 67.871094, -32.104492,hihat_left
903779, 1.011475, -0.611938, -0.052490, 3.051759, 41.809082, -43.762207,hihat_left
903799, 0.939819, -0.632568, 0.165161, 8.972168, 8.850098, -6.530764,hihat_left
903819, 1.056396, -0.671509, 0.128418, 9.338379, 0.244141, 16.174316,hihat_left
903839, 1.079590, -0.729126, -0.026978, -0.061035, -20.568848, 32.470703,hihat_left
903859, 0.960205, -0.775635, -0.121460, -10.009766, -44.555679, 38.696289,hihat_left
903879, 0.782227, -0.800781, -0.102417, -11.596684, -62.011734, 39.733887,hihat_left
903899, 0.692505, -0.793823, -0.151367, -2.624512, -63.537613, 48.278824,hihat_left
903919, 0.652344, -0.782593, -0.209961, 1.708985, -55.175797, 56.884781,hihat_left
903939, 0.603149, -0.728271, -0.240112, 5.126953, -38.574219, 57.739273,hihat_left
903979, 0.498657, -0.676147, -0.188965, 6.042482, -22.216805, 33.386230,hihat_left
903999, 0.449463, -0.694336, -0.089111, 2.380371, -23.925789, 24.292000,hihat_left
904019, 0.499146, -0.710693, -0.000854, -10.742188, -22.338875, 13.183598,hihat_left
904039, 0.571167, -0.593750, -0.188354, -1.281738, -36.132813, -9.704590,hihat_left
904059, 0.526123, -0.656250, -0.282715, -0.244141, -43.273926, -21.545410,hihat_left
904079, 0.227661, -0.694458, -0.271729, -11.535648, -5.187988, -54.809586,hihat_left
904099, 0.320313, -0.765381, -0.271973, -19.836426, 67.565918, -87.829590,hihat_left
904119, 0.472412, -0.820313, -0.231079, -24.597176, 93.139679, -80.566406,hihat_left
904139, 0.675293, -0.778564, -0.106445, -13.366703, 82.031250, -50.842300,hihat_left
904159, 0.934692, -0.652222, -0.175049, 4.150391, 56.152359, -40.832520,hihat_left
904179, 1.113403, -0.562866, -0.287720, 12.634281, 58.715836, -24.780281,hihat_left
