timestamp,ax,ay,az,gx,gy,gz,activity
584986, 0.230713, 0.021729, 0.923218, 11.169437, 206.543030, -32.043457,snare_stick_left
585006, 0.106445, 0.016479, 1.125366, -50.476089, 207.336487, -19.226074,snare_stick_left
585026, 0.160278, -0.022949, 1.436401, -76.965332, 169.921875, -3.173829,snare_stick_left
585046, 0.153931, -0.057861, 1.637329, -59.021011, 111.755402, 8.911133,snare_stick_left
585066, 0.166016, -0.116821, 1.791992, -35.766602, 34.545898, 15.502934,snare_stick_left
585086, 0.185425, -0.136475, 1.786865, -5.126953, -35.888672, 16.235352,snare_stick_left
585106, 0.177124, -0.131348, 1.663574, 11.535648, -88.134766, 14.953617,snare_stick_left
585126, 0.170532, -0.082031, 1.524780, 7.324221, -117.675812, 14.282230,snare_stick_left
585146, 0.233521, -0.080078, 1.400269, 4.089355, -134.521484, 13.366703,snare_stick_left
585166, 0.275024, -0.053223, 1.151733, 1.647950, -150.878906, 11.535648,snare_stick_left
585186, 0.318604, -0.071167, 0.970581, 11.352543, -162.536621, 12.329105,snare_stick_left
585206, 0.361694, -0.064941, 0.813721, 23.925789, -168.579102, 13.244633,snare_stick_left
585226, 0.415405, -0.077637, 0.672363, 25.268562, -168.701172, 13.244633,snare_stick_left
585246, 0.473389, -0.055054, 0.550049, 21.057129, -152.893066, 12.756351,snare_stick_left
585266, 0.534424, -0.071777, 0.425171, 4.638672, -135.742188, 11.169437,snare_stick_left
585286, 0.594360, -0.086304, 0.290283, -18.554688, -110.778839, 9.948730,snare_stick_left
585306, 0.645752, -0.119873, 0.195435, -37.841797, -81.420898, 8.483887,snare_stick_left
585326, 0.680786, -0.190430, 0.183838, -41.076660, -45.349136, 6.652834,snare_stick_left
585346, 0.711426, -0.188110, 0.200562, 2.990724, 1.281738, 2.136230,snare_stick_left
585366, 0.704346, -0.064087, 0.221924, -8.728027, 42.785645, -1.281738,snare_stick_left
585386, 0.653687, 0.003906, 0.179077, -88.195801, 80.200195, -1.525879,snare_stick_left
585406, 0.552979, -0.105469, 0.128540, -140.136719, 116.638214, 1.220703,snare_stick_left
585426, 0.525391, -0.314087, 0.304932, -73.059082, 162.292480, 4.333496,snare_stick_left
585446, 0.368042, -0.166138, 0.610718, 56.823746, 222.595276, -2.319336,snare_stick_left
585466, 0.240845, -0.102417, 0.869751, 14.038090, 216.552795, 3.173829,snare_stick_left
585486, 0.173218, -0.122681, 1.233887, -25.390633, 188.903870, 16.174316,snare_stick_left
585506, 0.215576, -0.175537, 1.524536, -46.203629, 145.507813, 29.418953,snare_stick_left
585526, 0.220215, -0.231812, 1.705322, -30.517586, 84.045410, 35.400391,snare_stick_left
585546, 0.205322, -0.325439, 1.714233, 1.953125, 14.282230, 35.949707,snare_stick_left
585566, 0.235962, -0.340698, 1.631714, 36.193848, -44.799820, 31.494148,snare_stick_left
585586, 0.261230, -0.303711, 1.520752, 57.678238, -82.519531, 23.193367,snare_stick_left
585606, 0.299683, -0.257202, 1.421143, 49.194351, -100.280792, 15.319828,snare_stick_left
585626, 0.344849, -0.214233, 1.332275, 25.878914, -108.032257, 9.704590,snare_stick_left
585646, 0.359741, -0.208496, 1.176270, 7.141115, -114.746124, 5.676271,snare_stick_left
585666, 0.373779, -0.208984, 1.013794, 6.530764, -123.596222, 3.967286,snare_stick_left
585686, 0.393433, -0.196289, 0.850098, 19.409180, -133.544922, 3.601075,snare_stick_left
585706, 0.436523, -0.177979, 0.706055, 32.653809, -142.028809, 3.112794,snare_stick_left
585726, 0.502930, -0.137207, 0.610840, 33.874512, -138.183594, 1.708985,snare_stick_left
585746, 0.545044, -0.126221, 0.551636, 19.409180, -125.976593, 0.122070,snare_stick_left
585766, 0.561890, -0.150757, 0.443604, 5.371094, -112.609894, -0.427246,snare_stick_left
585786, 0.593628, -0.153198, 0.354126, -8.728027, -97.351105, -0.366211,snare_stick_left
585806, 0.634277, -0.186279, 0.255737, -16.540527, -78.979492, -1.708985,snare_stick_left
585826, 0.661133, -0.210205, 0.134277, -12.268070, -58.288589, -4.089355,snare_stick_left
585846, 0.660889, -0.195557, 0.074707, 13.183598, -33.325195, -5.615236,snare_stick_left
585866, 0.646362, -0.116821, 0.039429, -32.226563, -6.896975, -6.164553,snare_stick_left
585886, 0.634888, -0.252075, 0.090942, -24.963387, 39.001465, -7.873537,snare_stick_left
585906, 0.748291, -0.258911, 0.331177, 41.687012, 103.576691, -13.488773,snare_stick_left
585926, 0.808472, -0.075806, 0.552124, 78.063965, 171.691895, -26.123055,snare_stick_left
585946, 0.652222, -0.059326, 0.663086, 69.946289, 230.590881, -39.367676,snare_stick_left
585966, 0.339722, -0.013184, 0.638672, 39.855957, 261.230469, -45.959488,snare_stick_left
585986, 0.142090, -0.132324, 0.629150, -61.706558, 258.300781, -30.944832,snare_stick_left
586006, 0.155518, -0.081299, 1.070435, -67.810059, 221.557678, -7.995607,snare_stick_left
586026, 0.176392, -0.041138, 1.536377, -82.763672, 175.964355, -2.502441,snare_stick_left
586046, 0.172852, -0.179321, 1.728760, -74.462891, 109.863312, -2.502441,snare_stick_left
586066, 0.150024, -0.247192, 1.844360, -22.521980, 31.188972, -3.784181,snare_stick_left
586086, 0.151367, -0.201294, 1.824463, 18.920898, -43.884277, -4.516602,snare_stick_left
586106, 0.133789, -0.128174, 1.640625, 39.367676, -100.402863, -2.319336,snare_stick_left
586126, 0.212280, -0.112305, 1.400757, 50.476089, -133.972168, 1.892090,snare_stick_left
586146, 0.282959, -0.071411, 1.200195, 54.077164, -150.146484, 5.126953,snare_stick_left
586166, 0.335815, -0.058228, 1.050659, 55.603043, -155.151367, 8.178711,snare_stick_left
586186, 0.355347, -0.064331, 0.913208, 51.879898, -154.296875, 12.207035,snare_stick_left
586206, 0.390503, -0.068970, 0.815186, 36.254883, -148.681641, 16.723633,snare_stick_left
586226, 0.448120, -0.058594, 0.732666, 10.070801, -136.535645, 19.409180,snare_stick_left
586246, 0.498169, -0.068848, 0.636353, -21.484375, -122.436554, 18.920898,snare_stick_left
586266, 0.532471, -0.093140, 0.512329, -38.879395, -106.933624, 16.052246,snare_stick_left
586286, 0.555176, -0.124390, 0.402954, -48.767105, -88.806183, 11.779789,snare_stick_left
586306, 0.601074, -0.197998, 0.260620, -27.221687, -58.410660, 3.601075,snare_stick_left
586326, 0.605957, -0.166382, 0.167480, -10.803223, -36.376953, -2.746582,snare_stick_left
586346, 0.626953, -0.125610, 0.089233, 9.216309, -12.390141, -11.413578,snare_stick_left
586366, 0.619995, -0.095459, 0.169312, 19.165039, 14.831547, -19.531250,snare_stick_left
586386, 0.612305, -0.171265, 0.292236, 12.817387, 56.823746, -22.460945,snare_stick_left
586406, 0.593018, -0.192383, 0.346802, 37.780762, 107.116730, -25.207527,snare_stick_left
586426, 0.544678, -0.060181, 0.424316, 53.710953, 160.339355, -32.226563,snare_stick_left
586446, 0.415405, 0.015259, 0.556763, 22.766121, 190.246643, -39.978027,snare_stick_left
586466, 0.374634, -0.095703, 0.735229, 26.672371, 227.722229, -45.776382,snare_stick_left
586486, 0.149658, -0.025757, 0.882324, 22.155769, 263.854980, -46.203629,snare_stick_left
586506, 0.043091, 0.069092, 1.213257, -65.795898, 241.394104, -30.517586,snare_stick_left
586526, 0.031250, 0.069458, 1.603882, -140.502930, 200.073303, -6.164553,snare_stick_left
586546, 0.075317, -0.114746, 1.844971, -122.070343, 129.150391, 12.268070,snare_stick_left
586566, 0.088623, -0.229980, 1.963867, -42.785645, 35.034180, 15.441898,snare_stick_left
586586, 0.100830, -0.193115, 1.810669, 43.395996, -85.510254, 10.498047,snare_stick_left
586606, 0.130371, -0.135254, 1.562256, 55.664078, -133.850098, 8.911133,snare_stick_left
586626, 0.181519, -0.074341, 1.337402, 57.556168, -153.686523, 8.361816,snare_stick_left
586646, 0.258667, -0.039795, 1.206787, 42.541504, -157.104492, 6.774904,snare_stick_left
586666, 0.310913, -0.039185, 1.024536, 27.709969, -153.564453, 4.211426,snare_stick_left
586686, 0.337524, -0.050537, 0.862305, 18.310547, -149.047852, 4.638672,snare_stick_left
586706, 0.381592, -0.060059, 0.733154, 12.268070, -139.099121, 5.981447,snare_stick_left
586726, 0.456055, -0.059937, 0.640503, 3.601075, -129.089355, 5.798342,snare_stick_left
586746, 0.513794, -0.076050, 0.544067, -0.854492, -111.938507, 4.150391,snare_stick_left
586766, 0.540405, -0.104004, 0.454590, -4.638672, -95.336945, 2.685547,snare_stick_left
586786, 0.555542, -0.110718, 0.365356, 3.723145, -75.012207, 0.549316,snare_stick_left
586806, 0.559692, -0.076050, 0.235962, 4.028320, -56.030289, -2.868653,snare_stick_left
586826, 0.576904, -0.038696, 0.136841, 1.708985, -36.987305, -7.995607,snare_stick_left
586846, 0.603149, -0.000610, 0.198608, -28.930672, -15.136723, -11.962894,snare_stick_left
586866, 0.567383, -0.236328, 0.320679, -30.822762, 52.673355, -10.192871,snare_stick_left
586886, 0.644409, -0.128052, 0.479858, 16.235352, 110.778839, -13.000492,snare_stick_left
586906, 0.599854, 0.015747, 0.640869, 20.629883, 166.748047, -21.301270,snare_stick_left
586926, 0.442749, 0.007080, 0.680298, 1.037598, 213.501038, -28.076180,snare_stick_left
586946, 0.153931, -0.102539, 0.638062, -44.921890, 222.717346, -19.714355,snare_stick_left
586966, 0.157593, -0.188232, 0.856812, -47.851578, 202.575745, -1.708985,snare_stick_left
586986, 0.142456, -0.109497, 1.141724, -17.028809, 183.471741, 5.065918,snare_stick_left
587006, 0.151123, -0.083252, 1.423096, 3.173829, 155.029297, 1.037598,snare_stick_left
587026, 0.099487, -0.097168, 1.690430, -12.390141, 112.854034, -1.892090,snare_stick_left
587046, 0.045776, -0.125244, 1.889404, -46.325699, 58.654800, -1.037598,snare_stick_left
587066, 0.030029, -0.175049, 1.934814, -53.283707, -0.244141, -3.356935,snare_stick_left
587086, 0.055420, -0.205811, 1.792358, -10.070801, -61.950699, -6.958010,snare_stick_left
587106, 0.103271, -0.138550, 1.596191, 29.968269, -113.708527, -7.934572,snare_stick_left
587126, 0.173218, -0.075317, 1.369263, 57.678238, -155.761719, -5.920412,snare_stick_left
587146, 0.211792, -0.011108, 1.135620, 75.622559, -179.260315, -3.234864,snare_stick_left
587166, 0.271851, 0.048218, 0.881592, 87.280273, -193.542542, 2.380371,snare_stick_left
587186, 0.320313, 0.058716, 0.738647, 69.213867, -189.514221, 6.958010,snare_stick_left
587206, 0.402466, 0.044922, 0.596802, 33.264160, -175.659180, 9.704590,snare_stick_left
587226, 0.474976, -0.012817, 0.485474, 0.549316, -145.446777, 10.620117,snare_stick_left
587246, 0.539551, -0.061401, 0.385254, -25.939949, -112.731964, 11.230473,snare_stick_left
587266, 0.621216, -0.089355, 0.371826, -29.724129, -76.538086, 9.643555,snare_stick_left
587286, 0.634644, -0.076782, 0.319702, -6.896975, -41.809082, 5.249023,snare_stick_left
587306, 0.617432, -0.066406, 0.263062, -2.014160, -17.395020, 2.746582,snare_stick_left
587326, 0.613403, -0.026733, 0.170288, -15.441898, 0.122070, 0.244141,snare_stick_left
587346, 0.637207, -0.007202, 0.087524, -11.779789, 19.104004, -5.554201,snare_stick_left
587366, 0.641602, 0.036133, 0.188721, -22.155769, 46.508804, -10.192871,snare_stick_left
587386, 0.555420, -0.231445, 0.311401, -27.343758, 90.759308, -8.483887,snare_stick_left
587406, 0.643677, -0.154297, 0.608765, 60.607925, 153.015137, -14.038090,snare_stick_left
587426, 0.567627, 0.104370, 0.851807, 50.048843, 211.547913, -24.475105,snare_stick_left
587446, 0.197388, 0.073730, 0.938354, -125.366241, 216.552795, -5.187988,snare_stick_left
587466, 0.201782, -0.015137, 1.152344, -153.869629, 186.157288, 18.310547,snare_stick_left
587486, 0.258667, -0.126709, 1.249146, -119.751007, 151.184082, 28.015144,snare_stick_left
587506, 0.184814, -0.208374, 1.247925, -77.697754, 110.961945, 26.855476,snare_stick_left
587526, 0.209595, -0.325806, 1.362793, -41.076660, 76.660156, 20.874023,snare_stick_left
587546, 0.207520, -0.323975, 1.531494, 8.911133, 45.959488, 7.263186,snare_stick_left
587566, 0.128418, -0.264282, 1.683716, 25.756844, 0.915528, -2.258301,snare_stick_left
587586, 0.114746, -0.232666, 1.658691, 17.089844, -48.645035, -1.892090,snare_stick_left
587606, 0.146240, -0.204956, 1.530396, 14.892582, -91.003448, 1.159668,snare_stick_left
587626, 0.187988, -0.197998, 1.314575, 27.709969, -126.403839, 2.929688,snare_stick_left
587646, 0.246826, -0.181274, 1.093384, 54.199234, -152.038574, 3.601075,snare_stick_left
587666, 0.306396, -0.146729, 0.922363, 81.787109, -162.109375, 3.479005,snare_stick_left
587686, 0.355713, -0.093506, 0.814575, 84.289551, -159.851074, 4.272461,snare_stick_left
587706, 0.396729, -0.057495, 0.696289, 57.189957, -149.902344, 4.821777,snare_stick_left
587726, 0.475708, -0.060059, 0.549316, 0.549316, -117.126495, 1.342773,snare_stick_left
587746, 0.539307, -0.068237, 0.520508, -23.193367, -84.350586, -2.746582,snare_stick_left
587766, 0.540405, -0.109131, 0.427612, -24.047859, -53.161636, -6.713869,snare_stick_left
587786, 0.539429, -0.108643, 0.374878, -7.568361, -28.259285, -8.666992,snare_stick_left
587806, 0.552368, -0.059814, 0.363525, -16.174316, -7.934572, -8.605957,snare_stick_left
587826, 0.571045, -0.071045, 0.321411, -43.212891, 11.291508, -6.774904,snare_stick_left
587846, 0.567505, -0.077759, 0.249146, -44.128418, 33.203125, -7.507326,snare_stick_left
587866, 0.541016, -0.096313, 0.243408, -17.639160, 61.340347, -10.559082,snare_stick_left
587886, 0.487793, -0.141113, 0.391235, 18.737793, 97.534210, -12.451176,snare_stick_left
587906, 0.494629, -0.114990, 0.659790, 71.777344, 143.432617, -17.700195,snare_stick_left
587926, 0.400269, -0.024536, 0.845825, 63.171402, 178.772034, -21.850586,snare_stick_left
587946, 0.219360, -0.016479, 1.014282, -25.451668, 184.509338, -11.413578,snare_stick_left
587966, 0.217041, -0.030396, 1.295776, -79.772949, 175.170898, 4.577637,snare_stick_left
587986, 0.213257, -0.084717, 1.523682, -85.510254, 143.920898, 14.221195,snare_stick_left
588006, 0.190063, -0.128906, 1.752075, -44.311539, 40.588379, 16.113281,snare_stick_left
588026, 0.206055, -0.210815, 1.795654, -11.901859, -36.315918, 14.221195,snare_stick_left
588046, 0.214844, -0.174805, 1.601440, 20.080566, -97.412140, 8.972168,snare_stick_left
588066, 0.261963, -0.136108, 1.344360, 37.597656, -136.169434, 1.770020,snare_stick_left
588086, 0.301270, -0.092896, 1.160034, 52.734390, -153.259277, -3.784181,snare_stick_left
588106, 0.355713, -0.067871, 1.019897, 52.978531, -154.724121, -5.798342,snare_stick_left
588126, 0.374268, -0.047363, 0.877319, 42.236328, -149.841309, -4.455566,snare_stick_left
588146, 0.424316, -0.051025, 0.753174, 29.968269, -138.366699, -1.464844,snare_stick_left
588166, 0.477783, -0.070435, 0.638306, 17.333984, -125.854523, 1.647950,snare_stick_left
588186, 0.530029, -0.067505, 0.544556, 4.943848, -109.436066, 3.540040,snare_stick_left
588206, 0.573242, -0.087402, 0.450806, -22.888191, -92.773468, 4.882813,snare_stick_left
588226, 0.587646, -0.110840, 0.312256, -43.334961, -67.260742, 5.004883,snare_stick_left
588246, 0.606567, -0.111816, 0.215820, -60.241714, -40.649414, 4.211426,snare_stick_left
588266, 0.614990, -0.134644, 0.111450, -60.607925, -11.413578, 2.380371,snare_stick_left
588286, 0.584595, -0.146729, 0.026611, -31.555183, 15.930180, -2.685547,snare_stick_left
588306, 0.596191, -0.190552, 0.247314, 39.855957, 82.092285, -12.207035,snare_stick_left
588326, 0.599487, -0.067993, 0.474976, 54.809586, 136.901855, -19.531250,snare_stick_left
588346, 0.518066, -0.044556, 0.593140, 39.428711, 191.467346, -28.564461,snare_stick_left
588366, 0.290283, -0.034058, 0.588379, 23.132332, 225.463928, -34.423828,snare_stick_left
588386, 0.083130, -0.098267, 0.612061, -30.456551, 228.698792, -24.475105,snare_stick_left
588406, 0.036133, -0.187256, 0.899414, -15.136723, 217.346252, -11.657719,snare_stick_left
588426, 0.073608, -0.109253, 1.363647, 27.771004, 227.844299, -9.765625,snare_stick_left
588446, 0.007813, 0.070068, 1.762451, -17.028809, 183.960022, -10.192871,snare_stick_left
588466, -0.054443, -0.072754, 2.045410, -75.195313, 107.971222, -3.173829,snare_stick_left
588486, -0.008179, -0.182007, 2.117920, -73.425293, 21.606445, 0.183106,snare_stick_left
588506, 0.050049, -0.221924, 1.949829, -19.714355, -58.593765, -5.981447,snare_stick_left
588526, 0.046997, -0.139282, 1.673828, 22.338875, -118.286163, -10.253906,snare_stick_left
588546, 0.137695, -0.074463, 1.427490, 45.959488, -153.442383, -10.681152,snare_stick_left
588566, 0.199585, 0.001221, 1.217896, 46.569839, -169.189453, -9.948730,snare_stick_left
588586, 0.267090, 0.032227, 0.971191, 42.175293, -177.490295, -9.643555,snare_stick_left
588606, 0.275391, 0.011841, 0.802002, 41.320801, -174.926758, -6.042482,snare_stick_left
588626, 0.328735, 0.014526, 0.672363, 32.836914, -166.564941, -0.549316,snare_stick_left
588646, 0.409180, -0.018799, 0.561035, 19.470215, -154.479980, 3.906251,snare_stick_left
588666, 0.478882, -0.009888, 0.442383, 11.779789, -136.413574, 5.859377,snare_stick_left
588686, 0.545410, -0.012329, 0.300781, -1.708985, -114.563019, 5.615236,snare_stick_left
588706, 0.588745, 0.049561, 0.206665, -18.310547, -85.815430, 4.699707,snare_stick_left
588726, 0.570313, -0.036743, 0.110718, -69.702148, -59.387222, 2.807618,snare_stick_left
588746, 0.614136, -0.122192, 0.135742, -35.156250, -19.836426, -1.159668,snare_stick_left
588766, 0.658691, -0.162231, 0.257813, 19.531250, 34.606934, -3.662110,snare_stick_left
588786, 0.658936, -0.024902, 0.389404, 49.682632, 91.003448, -7.263186,snare_stick_left
588806, 0.573608, -0.012451, 0.456543, 33.081055, 146.667480, -9.887695,snare_stick_left
588826, 0.466187, 0.001221, 0.549438, 2.197266, 184.753479, -9.582520,snare_stick_left
588846, 0.330200, -0.020630, 0.576538, -29.663094, 208.923401, -4.638672,snare_stick_left
588866, 0.176025, -0.099365, 0.786499, -47.058121, 210.632385, 8.361816,snare_stick_left
588886, 0.131348, -0.113647, 1.101929, -14.282230, 204.650940, 11.657719,snare_stick_left
588906, 0.114868, -0.068848, 1.475952, -21.911621, 177.002014, 11.291508,snare_stick_left
588926, 0.082886, -0.093384, 1.776978, -45.043961, 130.065918, 8.666992,snare_stick_left
588946, 0.041138, -0.167969, 1.975098, -58.715836, 59.265152, 5.920412,snare_stick_left
588966, 0.058228, -0.236572, 1.974731, -46.875015, -18.554688, 1.892090,snare_stick_left
588986, 0.065796, -0.218384, 1.787720, -4.394531, -87.402344, -3.295899,snare_stick_left
589006, 0.138550, -0.171631, 1.547852, 21.972656, -134.277344, -5.371094,snare_stick_left
589026, 0.182617, -0.114136, 1.327026, 40.466309, -160.888672, -5.432129,snare_stick_left
589046, 0.245117, -0.050049, 1.149170, 42.053223, -172.851563, -4.638672,snare_stick_left
589066, 0.293457, -0.017334, 0.989502, 34.057617, -174.438477, -4.028320,snare_stick_left
589086, 0.311768, -0.021484, 0.828369, 28.381355, -171.020508, -2.563477,snare_stick_left
589106, 0.354614, -0.043457, 0.685913, 19.836426, -160.888672, -0.122070,snare_stick_left
589126, 0.436646, -0.053833, 0.572266, 19.775391, -147.460938, 2.075195,snare_stick_left
