timestamp,ax,ay,az,gx,gy,gz,activity
1151096, 0.853638, -0.237549, -0.277222, 3.967286, -2.685547, 10.314941,crash_right_stick
1151116, 0.859375, -0.255859, -0.292603, 26.733406, 1.892090, -1.281738,crash_right_stick
1151136, 0.835938, -0.286987, -0.369263, 15.441898, 23.620613, -4.333496,crash_right_stick
1151156, 0.860229, -0.405396, -0.383789, -24.108894, 53.527847, 0.122070,crash_right_stick
1151176, 0.846558, -0.464600, -0.380859, 0.976563, 77.941895, -19.958496,crash_right_stick
1151196, 0.822388, -0.400391, -0.391846, 43.640137, 99.304230, -57.678238,crash_right_stick
1151216, 0.811401, -0.307861, -0.318237, 85.205078, 119.201691, -100.708038,crash_right_stick
1151236, 0.846558, -0.027710, -0.057983, 80.322266, 155.212402, -129.333496,crash_right_stick
1151256, 0.927979, 0.308228, 0.217896, -37.292480, 206.298889, -117.614777,crash_right_stick
1151276, 0.646484, 0.176636, 0.552246, -98.205597, 206.298889, -84.167480,crash_right_stick
1151296, 0.649536, 0.190918, 0.981201, 20.263672, 113.769562, -75.073242,crash_right_stick
1151316, 0.934448, 0.549561, 1.141113, 58.349625, 30.700691, -51.879898,crash_right_stick
1151336, 1.107788, 0.627930, 1.112671, -36.132813, -39.245605, 12.634281,crash_right_stick
1151356, 1.200073, 0.418823, 0.958374, -27.404793, -83.374023, 36.010742,crash_right_stick
1151376, 1.232178, 0.332520, 0.705933, -10.681152, -112.182648, 51.757828,crash_right_stick
1151396, 1.176514, 0.209473, 0.484253, -5.798342, -123.474152, 67.504883,crash_right_stick
1151416, 1.068237, 0.110718, 0.290161, 0.732422, -126.220734, 77.453613,crash_right_stick
1151436, 0.955078, -0.006226, 0.122070, 2.868653, -122.863800, 84.350586,crash_right_stick
1151456, 0.878174, -0.098999, -0.015625, -2.990724, -112.365753, 87.036133,crash_right_stick
1151476, 0.839355, -0.117065, -0.118164, -19.836426, -95.703156, 83.496094,crash_right_stick
1151496, 0.802246, -0.208740, -0.188477, -26.550301, -79.650879, 69.763184,crash_right_stick
1151516, 0.809937, -0.241699, -0.211182, -0.122070, -66.955566, 47.485367,crash_right_stick
1151536, 0.796265, -0.248779, -0.274292, 32.897949, -43.334961, 19.226074,crash_right_stick
1151556, 0.797729, -0.244507, -0.315796, 24.292000, -27.465828, 9.704590,crash_right_stick
1151576, 0.798828, -0.308472, -0.341553, 11.718754, -16.113281, 2.929688,crash_right_stick
1151596, 0.800659, -0.340454, -0.364868, -5.371094, -0.793457, -2.380371,crash_right_stick
1151616, 0.823853, -0.394531, -0.388794, -1.770020, 18.310547, -11.230473,crash_right_stick
1151636, 0.849976, -0.392944, -0.344360, 17.395020, 35.644531, -31.066902,crash_right_stick
1151656, 0.851563, -0.388062, -0.347900, 49.804703, 54.504410, -54.626480,crash_right_stick
1151676, 0.877197, -0.260132, -0.385132, 24.475105, 89.965851, -65.063477,crash_right_stick
1151696, 0.907959, -0.212524, -0.274170, -35.766602, 138.732910, -69.519043,crash_right_stick
1151716, 0.884399, -0.211182, -0.015259, -21.118164, 174.621582, -84.777832,crash_right_stick
1151736, 0.823730, -0.010864, 0.200684, 2.380371, 195.068420, -95.703156,crash_right_stick
1151756, 0.844971, 0.395996, 0.629761, -52.917496, 185.302795, -91.857941,crash_right_stick
1151776, 0.872681, 0.316162, 1.028198, -55.847183, 142.822266, -73.242188,crash_right_stick
1151796, 0.735718, 0.251953, 1.307251, -10.681152, 55.297867, -49.255386,crash_right_stick
1151816, 0.934204, 0.446655, 1.294922, 12.695316, -42.541504, -30.517586,crash_right_stick
1151836, 1.056030, 0.427246, 1.107422, -16.296387, -100.830109, -8.300781,crash_right_stick
1151856, 1.141479, 0.299072, 0.842163, -36.437988, -129.943848, 11.169437,crash_right_stick
1151876, 1.189575, 0.206421, 0.542603, -26.000984, -146.240234, 22.338875,crash_right_stick
1151896, 1.138794, 0.125977, 0.300537, -15.319828, -148.559570, 35.156250,crash_right_stick
1151916, 1.041992, 0.069702, 0.112305, -12.878422, -139.770508, 46.691910,crash_right_stick
1151936, 0.947754, 0.018311, -0.047119, -9.399414, -127.685577, 53.771988,crash_right_stick
1151956, 0.875977, 0.009644, -0.137939, -10.192871, -100.280792, 54.321304,crash_right_stick
1151976, 0.872559, -0.003540, -0.146729, -17.028809, -75.378418, 50.659195,crash_right_stick
1151996, 0.864014, -0.042358, -0.222534, -12.573246, -56.823746, 42.236328,crash_right_stick
1152016, 0.855225, -0.043823, -0.274048, -18.188477, -43.212891, 34.301758,crash_right_stick
1152036, 0.854004, -0.111206, -0.265747, -11.230473, -33.203125, 24.414070,crash_right_stick
1152056, 0.857910, -0.132568, -0.286377, 9.582520, -26.306160, 13.305668,crash_right_stick
1152076, 0.881104, -0.123779, -0.297363, 22.399910, -16.784668, 5.371094,crash_right_stick
1152096, 0.881714, -0.151001, -0.312866, 29.479988, -6.408693, 0.366211,crash_right_stick
1152116, 0.836670, -0.151611, -0.345947, 27.587898, 4.516602, -2.075195,crash_right_stick
1152136, 0.815430, -0.213867, -0.386230, -10.742188, 26.000984, 4.577637,crash_right_stick
1152156, 0.890747, -0.301758, -0.437256, 2.563477, 62.622086, -8.178711,crash_right_stick
1152176, 0.909790, -0.237793, -0.452271, 27.771004, 89.843781, -35.217285,crash_right_stick
1152196, 0.923584, -0.213257, -0.345703, 42.419434, 124.206573, -61.279312,crash_right_stick
1152216, 0.850464, -0.113647, -0.165527, 48.095718, 160.156250, -77.514648,crash_right_stick
1152236, 0.796753, 0.045410, 0.046753, 22.094727, 187.316956, -82.214355,crash_right_stick
1152256, 0.784424, 0.236084, 0.313354, -35.949707, 200.256409, -76.599121,crash_right_stick
1152276, 0.839600, 0.136353, 0.716064, -30.700691, 181.457581, -71.044922,crash_right_stick
1152296, 0.771118, 0.217896, 1.026367, 30.334480, 120.056183, -62.255875,crash_right_stick
1152316, 0.903198, 0.494385, 1.166260, 32.714844, 52.368179, -46.142593,crash_right_stick
1152336, 0.983154, 0.485474, 1.178223, -18.981934, 3.173829, -21.850586,crash_right_stick
1152356, 1.088257, 0.377075, 0.959839, -5.920412, -73.181152, 5.187988,crash_right_stick
1152376, 1.119263, 0.330933, 0.757202, -4.272461, -102.783234, 25.085457,crash_right_stick
1152396, 1.061157, 0.240234, 0.571655, -14.770512, -115.478546, 46.752945,crash_right_stick
1152416, 0.988770, 0.161011, 0.404297, -14.953617, -121.826202, 61.828629,crash_right_stick
1152436, 0.935059, 0.138428, 0.250000, -19.897461, -120.788605, 74.096680,crash_right_stick
1152456, 0.907471, 0.003418, 0.117188, -28.442390, -112.121613, 77.941895,crash_right_stick
1152476, 0.895630, -0.036011, 0.042358, -9.155273, -106.750519, 69.763184,crash_right_stick
1152496, 0.892456, -0.011230, -0.010376, -15.625004, -92.041046, 60.241714,crash_right_stick
1152516, 0.887817, -0.065430, -0.071899, -26.245125, -78.674316, 50.537125,crash_right_stick
1152536, 0.865234, -0.126343, -0.116699, -16.540527, -72.326660, 39.184570,crash_right_stick
1152556, 0.860107, -0.138306, -0.176392, -9.765625, -64.941406, 31.372078,crash_right_stick
1152576, 0.829590, -0.169556, -0.276001, -2.807618, -52.063004, 23.437508,crash_right_stick
1152596, 0.803711, -0.235840, -0.354004, 6.347658, -43.212891, 18.249512,crash_right_stick
1152616, 0.847412, -0.252930, -0.438110, 17.822266, -28.747566, 11.352543,crash_right_stick
1152636, 0.868896, -0.278320, -0.504150, 7.751467, 1.464844, 5.737307,crash_right_stick
1152656, 0.927246, -0.309204, -0.544922, -13.610844, 46.081558, -0.122070,crash_right_stick
1152676, 0.924805, -0.370850, -0.559448, 13.549809, 85.266113, -21.789551,crash_right_stick
1152696, 0.881470, -0.344238, -0.558594, 62.805191, 118.042023, -50.231949,crash_right_stick
1152716, 0.843750, -0.254272, -0.425659, 108.093292, 153.259277, -79.528809,crash_right_stick
1152736, 0.828369, 0.030640, -0.130127, 101.257355, 194.763245, -101.257355,crash_right_stick
1152756, 0.811401, 0.276001, 0.180054, 13.122562, 241.760315, -88.012695,crash_right_stick
1152776, 0.544067, 0.212769, 0.761230, 8.911133, 208.435120, -54.931656,crash_right_stick
1152796, 0.709106, 0.459717, 1.136841, 20.751953, 135.131836, -31.921394,crash_right_stick
1152816, 0.821655, 0.551514, 1.321777, -27.771004, 62.377945, 3.845216,crash_right_stick
1152836, 0.926514, 0.382813, 1.363403, -51.391617, -15.502934, 29.052742,crash_right_stick
1152856, 1.066895, 0.282104, 1.218384, -5.187988, -92.468292, 37.475586,crash_right_stick
1152876, 1.185913, 0.262939, 0.941406, 6.835939, -130.004883, 49.621597,crash_right_stick
1152896, 1.181274, 0.129883, 0.666992, -0.488281, -139.587402, 62.011734,crash_right_stick
1152916, 1.091187, -0.008057, 0.428833, 5.981447, -140.441895, 71.533203,crash_right_stick
1152936, 0.960693, -0.109741, 0.261230, 6.408693, -136.047363, 76.843262,crash_right_stick
1152956, 0.847412, -0.151367, 0.129883, -6.958010, -122.375519, 81.054688,crash_right_stick
1152976, 0.790283, -0.231079, -0.022461, -29.846199, -101.196320, 70.556641,crash_right_stick
1152996, 0.796997, -0.257446, -0.072876, -22.705086, -90.209991, 53.344742,crash_right_stick
1153016, 0.803833, -0.270264, -0.125000, -19.653320, -77.575684, 37.780762,crash_right_stick
1153036, 0.788574, -0.320190, -0.177856, -7.263186, -66.955566, 23.620613,crash_right_stick
1153056, 0.809814, -0.310791, -0.244263, 4.272461, -57.006851, 11.901859,crash_right_stick
1153076, 0.828003, -0.330322, -0.290405, 2.502441, -43.395996, 3.417970,crash_right_stick
1153096, 0.833496, -0.369141, -0.336426, 8.117676, -29.418953, -5.249023,crash_right_stick
1153116, 0.833252, -0.382080, -0.358521, 22.583015, -16.479492, -17.211914,crash_right_stick
1153136, 0.880981, -0.321045, -0.356323, 7.812502, 9.948730, -24.475105,crash_right_stick
1153156, 0.877197, -0.377808, -0.353149, -21.606445, 44.250504, -27.709969,crash_right_stick
1153176, 0.875366, -0.401978, -0.342285, -35.095215, 90.942413, -44.982925,crash_right_stick
1153196, 0.807983, -0.427368, -0.317261, 19.287109, 103.027374, -76.293945,crash_right_stick
1153216, 0.798218, -0.256470, -0.286987, 55.114761, 119.567902, -108.398468,crash_right_stick
1153236, 0.899902, -0.096436, 0.004272, 41.442871, 158.020020, -127.746613,crash_right_stick
1153256, 0.802124, 0.065796, 0.113037, 4.150391, 197.692932, -124.450714,crash_right_stick
1153276, 0.697388, 0.181885, 0.450928, -70.617676, 210.632385, -106.445343,crash_right_stick
1153296, 0.666260, 0.125122, 0.887573, -40.588379, 172.241211, -103.210480,crash_right_stick
1153316, 0.706177, 0.283813, 1.226196, 58.349625, 86.303711, -109.313995,crash_right_stick
1153336, 0.856323, 0.652832, 1.337158, 65.979004, -8.056641, -85.815430,crash_right_stick
1153356, 1.024902, 0.803833, 1.288086, -22.827156, -67.993164, -35.949707,crash_right_stick
1153376, 1.122070, 0.641724, 1.100220, -44.799820, -117.004425, 0.610352,crash_right_stick
1153396, 1.211304, 0.470337, 0.664307, -30.029305, -159.362793, 35.278320,crash_right_stick
1153416, 1.129028, 0.316162, 0.401733, -19.165039, -162.170410, 55.175797,crash_right_stick
1153436, 1.043213, 0.252441, 0.170410, -4.577637, -157.592773, 69.030762,crash_right_stick
1153456, 0.930298, 0.166748, 0.004150, -1.892090, -143.249512, 81.237793,crash_right_stick
1153476, 0.848999, 0.113770, -0.117065, -12.146000, -123.718292, 87.829590,crash_right_stick
1153496, 0.812866, 0.051880, -0.190063, -22.888191, -104.858429, 87.158203,crash_right_stick
1153516, 0.785889, -0.011963, -0.231689, -32.409668, -85.693359, 80.261230,crash_right_stick
1153536, 0.797729, -0.052246, -0.225342, -28.198250, -70.373535, 68.115234,crash_right_stick
1153556, 0.794922, -0.181274, -0.261475, 4.821777, -61.279312, 51.147476,crash_right_stick
1153576, 0.824585, -0.121582, -0.320801, 30.639656, -53.833023, 36.499023,crash_right_stick
1153596, 0.869507, -0.132080, -0.338257, 23.132332, -32.165527, 21.667480,crash_right_stick
1153616, 0.882446, -0.141235, -0.336914, 7.934572, -15.869144, 15.075687,crash_right_stick
1153636, 0.885010, -0.203979, -0.332764, 0.793457, -3.662110, 9.033203,crash_right_stick
1153656, 0.853638, -0.272583, -0.349609, 19.592285, 3.540040, 1.525879,crash_right_stick
1153676, 0.869873, -0.289429, -0.391724, 52.978531, 7.019045, -11.352543,crash_right_stick
1153696, 0.885498, -0.279419, -0.438110, 66.589355, 22.216805, -22.888191,crash_right_stick
1153716, 0.919678, -0.243164, -0.493652, 33.874512, 58.776871, -25.451668,crash_right_stick
1153736, 0.982422, -0.276489, -0.464355, -15.930180, 113.952667, -28.320320,crash_right_stick
1153756, 0.890869, -0.381348, -0.362305, 7.141115, 156.555176, -50.842300,crash_right_stick
1153776, 0.755127, -0.310547, -0.282227, 74.707031, 171.325684, -82.275391,crash_right_stick
1153796, 0.784180, 0.148315, 0.165527, 23.925789, 202.148499, -99.609406,crash_right_stick
1153816, 0.753906, 0.153931, 0.439331, -49.072281, 224.426331, -83.984375,crash_right_stick
1153836, 0.571411, 0.067017, 0.787231, -12.756351, 177.795471, -74.645996,crash_right_stick
1153856, 0.693481, 0.299683, 1.106812, 35.949707, 97.900421, -70.678711,crash_right_stick
1153876, 0.908081, 0.516968, 1.264893, -33.325195, 32.165527, -46.386734,crash_right_stick
1153896, 1.011719, 0.391113, 1.296875, -49.011246, -29.968269, -17.517090,crash_right_stick
1153916, 1.158081, 0.386230, 1.137085, -14.587406, -89.782745, -5.004883,crash_right_stick
1153936, 1.219482, 0.349854, 0.857300, -11.230473, -121.765167, 9.094238,crash_right_stick
1153956, 1.165283, 0.229492, 0.595093, -2.014160, -140.747070, 21.606445,crash_right_stick
1153976, 1.051636, 0.187500, 0.358643, 5.004883, -146.362305, 35.217285,crash_right_stick
1153996, 0.934692, 0.126709, 0.187866, 6.713869, -145.446777, 47.424332,crash_right_stick
1154016, 0.880615, 0.112183, -0.001831, 3.173829, -128.540039, 50.415054,crash_right_stick
1154036, 0.854492, 0.050049, -0.114990, 3.295899, -112.792999, 49.865738,crash_right_stick
1154056, 0.869751, 0.043579, -0.182129, 3.234864, -97.106964, 46.691910,crash_right_stick
1154076, 0.838989, 0.001587, -0.227173, 8.422852, -82.214355, 39.245605,crash_right_stick
1154096, 0.858765, 0.011597, -0.252563, -2.563477, -64.819336, 33.752441,crash_right_stick
1154116, 0.843872, -0.069214, -0.312256, -7.690432, -51.391617, 29.052742,crash_right_stick
1154136, 0.873901, -0.108521, -0.388916, 6.530764, -41.076660, 22.949226,crash_right_stick
1154156, 0.900146, -0.116211, -0.436890, 22.460945, -29.296883, 14.526371,crash_right_stick
1154176, 0.909912, -0.120483, -0.450806, 28.747566, -13.061527, 3.845216,crash_right_stick
1154196, 0.888672, -0.130493, -0.427368, 24.902351, 13.427738, -3.173829,crash_right_stick
1154216, 0.876099, -0.163940, -0.453735, 13.305668, 52.917496, -8.911133,crash_right_stick
1154236, 0.850830, -0.211914, -0.456299, 8.239746, 79.284668, -14.953617,crash_right_stick
1154256, 0.847046, -0.248535, -0.482544, 7.080080, 109.375031, -23.498543,crash_right_stick
1154276, 0.835327, -0.238647, -0.422363, 33.813477, 140.502930, -45.532242,crash_right_stick
1154296, 0.798584, -0.164307, -0.261475, 68.054199, 171.142578, -75.256348,crash_right_stick
1154316, 0.763306, 0.049927, -0.004395, 69.885254, 198.791565, -93.688995,crash_right_stick
1154336, 0.724243, 0.264282, 0.230591, -3.356935, 226.928772, -90.515167,crash_right_stick
1154356, 0.621582, 0.181885, 0.573364, -37.597656, 219.787659, -73.791504,crash_right_stick
1154376, 0.583984, 0.224731, 0.966431, 51.269547, 150.268555, -73.486328,crash_right_stick
1154396, 0.774780, 0.607666, 1.226563, 38.757324, 72.937012, -53.222672,crash_right_stick
1154416, 0.978760, 0.525024, 1.391724, -47.607437, -21.057129, -4.882813,crash_right_stick
1154436, 1.115112, 0.444824, 1.224487, -3.601075, -85.998535, 9.216309,crash_right_stick
1154456, 1.257568, 0.452148, 0.927246, -3.051759, -113.891632, 27.954109,crash_right_stick
1154476, 1.215820, 0.320313, 0.638550, -13.061527, -122.619659, 46.813980,crash_right_stick
1154496, 1.097290, 0.225220, 0.405884, -13.732914, -127.563507, 60.913101,crash_right_stick
1154516, 0.969971, 0.118286, 0.257690, -17.761230, -121.582062, 73.913574,crash_right_stick
1154536, 0.877808, 0.053467, 0.140991, 3.295899, -116.149933, 75.622559,crash_right_stick
1154556, 0.857178, 0.026978, 0.019043, 10.253906, -103.759796, 74.218750,crash_right_stick
1154576, 0.835693, -0.013794, -0.076904, 12.512211, -88.562042, 69.396973,crash_right_stick
1154596, 0.851440, -0.016479, -0.120728, 4.516602, -70.983887, 61.950699,crash_right_stick
1154616, 0.838013, -0.061890, -0.117432, -25.695808, -42.053223, 52.307144,crash_right_stick
1154636, 0.810303, -0.162720, -0.135132, -14.099125, -38.146973, 41.503906,crash_right_stick
1154656, 0.866211, -0.170044, -0.138306, 24.108894, -42.053223, 26.855476,crash_right_stick
1154676, 0.937744, -0.131592, -0.137207, 37.719727, -38.208008, 16.235352,crash_right_stick
1154696, 0.945068, -0.091431, -0.149292, 17.089844, -24.719246, 14.892582,crash_right_stick
1154716, 0.935425, -0.127319, -0.161865, -17.761230, -9.582520, 18.310547,crash_right_stick
1154736, 0.892090, -0.243896, -0.179932, -14.465336, -4.089355, 15.563969,crash_right_stick
1154756, 0.854370, -0.305176, -0.263672, 15.747074, -1.403809, 7.751467,crash_right_stick
1154776, 0.932495, -0.291992, -0.345703, 0.366211, 20.996094, 4.882813,crash_right_stick
1154796, 0.916504, -0.387329, -0.425903, -5.065918, 57.006851, -8.361816,crash_right_stick
1154816, 0.911377, -0.396484, -0.441650, 8.605957, 96.435577, -33.508301,crash_right_stick
1154836, 0.835815, -0.312622, -0.187256, 54.260269, 154.785156, -79.895020,crash_right_stick
1154856, 0.776855, 0.006348, 0.060303, 11.535648, 184.936584, -89.599640,crash_right_stick
1154876, 0.636597, 0.039185, 0.340698, -49.987808, 192.932190, -85.998535,crash_right_stick
1154896, 0.683960, 0.030762, 0.738647, -6.286623, 149.719238, -88.623077,crash_right_stick
1154916, 0.756348, 0.251221, 1.039795, 39.062500, 85.815430, -85.937500,crash_right_stick
1154936, 0.904663, 0.504395, 1.192261, -11.047363, 24.536140, -65.917969,crash_right_stick
1154956, 1.008179, 0.431274, 1.204346, -45.715347, -33.386230, -39.306641,crash_right_stick
1154976, 1.139771, 0.378418, 1.032837, -27.587898, -86.975098, -20.568848,crash_right_stick
1154996, 1.264404, 0.376465, 0.767090, -25.939949, -112.976105, -0.793457,crash_right_stick
1155016, 1.221924, 0.286377, 0.546997, -25.939949, -121.704132, 17.578125,crash_right_stick
1155036, 1.017822, 0.172852, 0.283325, -10.437012, -128.479004, 36.682129,crash_right_stick
1155056, 0.928101, 0.135010, 0.153076, -8.850098, -127.685577, 47.546402,crash_right_stick
1155076, 0.870850, 0.129272, 0.089355, -23.986824, -116.760284, 54.931656,crash_right_stick
1155096, 0.841064, 0.055176, -0.002441, -22.949226, -108.642609, 54.931656,crash_right_stick
1155116, 0.856079, 0.013550, -0.105347, -5.249023, -104.431183, 49.621597,crash_right_stick
