timestamp,ax,ay,az,gx,gy,gz,activity
1492495, 0.797485, -0.309570, 0.494141, 0.549316, 2.563477, 0.305176,nothing_right
1492515, 0.797241, -0.311035, 0.493896, -0.854492, 3.601075, 0.244141,nothing_right
1492535, 0.799561, -0.322510, 0.503784, -1.464844, 5.126953, 0.732422,nothing_right
1492555, 0.796265, -0.318970, 0.507568, 0.427246, 5.126953, 0.549316,nothing_right
1492575, 0.794189, -0.322510, 0.510498, 1.342773, 5.249023, 0.244141,nothing_right
1492595, 0.791016, -0.309570, 0.506470, 3.967286, 4.516602, -0.732422,nothing_right
1492615, 0.785400, -0.310181, 0.505981, 3.112794, 4.516602, -1.098633,nothing_right
1492635, 0.784180, -0.313354, 0.512939, 2.441406, 4.089355, -1.525879,nothing_right
1492655, 0.789795, -0.308838, 0.527344, 3.601075, 3.356935, -2.624512,nothing_right
1492675, 0.803345, -0.309326, 0.537476, 2.746582, 4.028320, -2.197266,nothing_right
1492695, 0.807129, -0.304565, 0.541260, 0.549316, 4.943848, -1.159668,nothing_right
1492715, 0.808105, -0.312500, 0.543945, 0.061035, 5.371094, -0.488281,nothing_right
1492735, 0.801270, -0.302246, 0.544922, 1.464844, 5.187988, -0.488281,nothing_right
1492755, 0.791870, -0.298462, 0.545166, -0.183106, 5.371094, -0.671387,nothing_right
1492775, 0.782349, -0.304199, 0.546631, 2.380371, 2.929688, -1.647950,nothing_right
1492795, 0.785034, -0.290405, 0.548096, 1.098633, 1.403809, -1.403809,nothing_right
1492815, 0.792603, -0.293213, 0.546875, -1.037598, 0.366211, -0.671387,nothing_right
1492835, 0.799561, -0.300781, 0.544067, -1.098633, -0.122070, 0.366211,nothing_right
1492855, 0.798340, -0.298950, 0.538696, -0.732422, -0.305176, 1.037598,nothing_right
1492875, 0.793335, -0.300415, 0.532715, 0.061035, 0.000000, 1.220703,nothing_right
1492895, 0.786621, -0.295166, 0.520142, 0.671387, 0.488281, 1.220703,nothing_right
1492915, 0.784058, -0.299438, 0.521118, -0.915528, 1.403809, 1.770020,nothing_right
1492935, 0.784790, -0.305908, 0.521729, 0.854492, 1.586915, 2.014160,nothing_right
1492955, 0.789185, -0.307373, 0.521729, 0.671387, 2.075195, 2.258301,nothing_right
1492975, 0.789063, -0.305420, 0.526978, 1.342773, 2.807618, 2.136230,nothing_right
1492995, 0.787109, -0.310791, 0.533081, 1.281738, 3.601075, 2.380371,nothing_right
1493015, 0.782837, -0.314087, 0.537598, 1.098633, 3.784181, 2.319336,nothing_right
1493035, 0.781128, -0.318359, 0.546265, 2.258301, 2.868653, 1.892090,nothing_right
1493055, 0.781372, -0.315308, 0.545654, 2.014160, 2.075195, 1.708985,nothing_right
1493075, 0.781982, -0.314941, 0.543213, 0.183106, 1.953125, 2.014160,nothing_right
1493095, 0.786865, -0.317749, 0.537964, -0.976563, 2.014160, 2.380371,nothing_right
1493115, 0.786377, -0.313232, 0.533447, -0.549316, 1.892090, 2.197266,nothing_right
1493135, 0.783569, -0.309570, 0.532104, -0.427246, 2.380371, 1.892090,nothing_right
1493155, 0.780273, -0.312500, 0.534058, 0.305176, 3.356935, 1.892090,nothing_right
1493175, 0.777100, -0.318481, 0.535767, 2.136230, 5.004883, 2.014160,nothing_right
1493195, 0.774292, -0.309692, 0.537598, 1.770020, 4.882813, 1.892090,nothing_right
1493215, 0.776367, -0.314941, 0.540894, 0.976563, 4.882813, 2.014160,nothing_right
1493235, 0.778931, -0.314331, 0.545288, -0.427246, 5.493164, 2.807618,nothing_right
1493255, 0.776978, -0.321045, 0.543091, 0.488281, 5.920412, 3.112794,nothing_right
1493275, 0.772827, -0.313965, 0.533325, -0.305176, 6.958010, 3.845216,nothing_right
1493295, 0.766846, -0.311523, 0.522339, -2.075195, 8.239746, 4.333496,nothing_right
1493315, 0.758545, -0.312134, 0.510498, -2.075195, 9.887695, 4.638672,nothing_right
1493335, 0.760376, -0.316895, 0.515625, -0.488281, 12.512211, 5.187988,nothing_right
1493355, 0.753296, -0.322754, 0.522339, 4.272461, 13.793949, 5.065918,nothing_right
1493375, 0.747803, -0.312744, 0.535156, 6.225588, 13.977055, 4.821777,nothing_right
1493395, 0.756348, -0.319580, 0.578369, 0.671387, 16.296387, 6.286623,nothing_right
1493415, 0.749512, -0.339233, 0.598511, 0.671387, 16.662598, 6.652834,nothing_right
1493435, 0.744385, -0.340332, 0.607422, 2.929688, 14.892582, 5.981447,nothing_right
1493455, 0.743408, -0.342773, 0.621338, 3.112794, 12.695316, 5.554201,nothing_right
1493475, 0.743408, -0.349976, 0.633057, 4.028320, 10.559082, 5.371094,nothing_right
1493495, 0.739136, -0.339478, 0.635864, 1.464844, 8.605957, 5.187988,nothing_right
1493515, 0.734619, -0.345947, 0.631226, -0.549316, 6.713869, 4.760742,nothing_right
1493535, 0.734985, -0.347534, 0.625732, -1.281738, 5.615236, 4.699707,nothing_right
1493555, 0.729736, -0.354492, 0.616211, -0.915528, 5.126953, 4.882813,nothing_right
1493575, 0.725098, -0.345459, 0.615356, 1.647950, 3.173829, 3.906251,nothing_right
1493595, 0.722412, -0.344116, 0.601196, 1.281738, 1.220703, 2.746582,nothing_right
1493615, 0.728027, -0.338867, 0.592896, 1.220703, 1.342773, 2.685547,nothing_right
1493635, 0.728516, -0.339844, 0.594482, -0.671387, 2.990724, 3.356935,nothing_right
1493655, 0.724976, -0.341675, 0.595825, -0.915528, 4.211426, 3.112794,nothing_right
1493675, 0.721802, -0.350952, 0.597168, 0.183106, 5.126953, 2.990724,nothing_right
1493695, 0.717651, -0.349976, 0.595825, 2.502441, 5.187988, 3.051759,nothing_right
1493715, 0.715820, -0.348267, 0.604004, 1.708985, 5.371094, 3.295899,nothing_right
1493735, 0.714600, -0.353271, 0.611450, 0.244141, 5.004883, 3.234864,nothing_right
1493755, 0.715942, -0.355225, 0.611694, 0.915528, 4.272461, 2.685547,nothing_right
1493775, 0.711792, -0.356323, 0.613037, -0.061035, 3.784181, 2.563477,nothing_right
1493795, 0.715332, -0.357178, 0.615112, -2.014160, 3.356935, 2.258301,nothing_right
1493815, 0.717651, -0.361328, 0.614624, -1.953125, 3.601075, 1.770020,nothing_right
1493835, 0.713745, -0.363770, 0.612549, 0.915528, 3.723145, 1.098633,nothing_right
1493855, 0.711304, -0.350586, 0.611084, 2.380371, 4.333496, 0.427246,nothing_right
1493875, 0.707764, -0.355957, 0.610352, 1.098633, 5.310059, 0.488281,nothing_right
1493895, 0.702271, -0.354492, 0.608398, 0.793457, 4.882813, 0.732422,nothing_right
1493915, 0.702881, -0.351318, 0.610107, -0.488281, 4.455566, 1.098633,nothing_right
1493935, 0.700684, -0.357544, 0.613159, -0.427246, 4.028320, 1.159668,nothing_right
1493955, 0.707642, -0.364380, 0.616333, 2.319336, 4.150391, 1.220703,nothing_right
1493975, 0.706299, -0.350586, 0.615845, 2.929688, 4.577637, 1.037598,nothing_right
1493995, 0.708374, -0.347656, 0.623169, 0.183106, 5.859377, 1.342773,nothing_right
1494015, 0.698364, -0.358154, 0.631958, 0.854492, 5.493164, 1.098633,nothing_right
1494035, 0.695068, -0.360107, 0.637451, 0.732422, 4.577637, 0.976563,nothing_right
1494055, 0.696045, -0.364502, 0.640625, 2.563477, 2.990724, 0.549316,nothing_right
1494075, 0.703369, -0.356445, 0.643677, 0.915528, 2.563477, 0.732422,nothing_right
1494095, 0.700684, -0.358765, 0.645874, 0.671387, 2.014160, 0.183106,nothing_right
1494115, 0.697021, -0.356567, 0.646729, 1.770020, 0.915528, -0.671387,nothing_right
1494135, 0.694702, -0.355835, 0.642090, 1.892090, 0.000000, -0.915528,nothing_right
1494155, 0.700806, -0.349731, 0.633667, 0.488281, -0.244141, -0.305176,nothing_right
1494175, 0.701782, -0.348755, 0.625488, 0.610352, -0.244141, 0.305176,nothing_right
1494195, 0.698120, -0.347900, 0.620850, 1.281738, 0.366211, 0.976563,nothing_right
1494215, 0.693115, -0.346436, 0.616455, 2.197266, 1.647950, 1.647950,nothing_right
1494235, 0.693115, -0.353638, 0.617432, 0.305176, 2.746582, 2.075195,nothing_right
1494255, 0.692749, -0.354492, 0.620361, 0.122070, 2.990724, 1.892090,nothing_right
1494275, 0.690796, -0.364380, 0.622803, -0.549316, 3.479005, 2.014160,nothing_right
1494295, 0.687012, -0.364258, 0.623779, -0.305176, 3.967286, 2.258301,nothing_right
1494315, 0.687500, -0.364502, 0.623413, 0.122070, 4.333496, 2.197266,nothing_right
1494335, 0.688110, -0.364380, 0.618408, -0.793457, 5.310059, 2.319336,nothing_right
1494355, 0.687744, -0.365723, 0.626221, -3.234864, 7.568361, 2.990724,nothing_right
1494375, 0.684204, -0.392822, 0.637817, -1.831055, 9.643555, 3.601075,nothing_right
1494395, 0.678833, -0.396606, 0.639771, 1.586915, 10.437012, 3.356935,nothing_right
1494415, 0.680664, -0.378540, 0.640503, -0.305176, 11.413578, 1.831055,nothing_right
1494435, 0.677490, -0.379272, 0.645020, -0.854492, 11.596684, -0.366211,nothing_right
1494455, 0.669556, -0.377075, 0.652588, -0.122070, 11.657719, -2.441406,nothing_right
1494475, 0.663330, -0.377930, 0.653564, 3.540040, 10.192871, -4.638672,nothing_right
1494495, 0.660278, -0.375122, 0.652832, 7.934572, 8.789063, -6.408693,nothing_right
1494515, 0.667969, -0.349365, 0.651978, 9.155273, 9.277344, -6.469728,nothing_right
1494535, 0.673462, -0.354492, 0.654175, 7.629396, 11.108402, -5.249023,nothing_right
1494555, 0.659912, -0.338501, 0.652222, 8.117676, 10.742188, -5.004883,nothing_right
1494575, 0.648071, -0.342773, 0.643799, 9.216309, 9.155273, -4.577637,nothing_right
1494595, 0.649658, -0.338379, 0.638794, 12.939457, 7.019045, -3.845216,nothing_right
1494615, 0.660278, -0.324097, 0.650879, 14.465336, 7.080080, -1.831055,nothing_right
1494635, 0.654785, -0.304321, 0.662109, 11.779789, 7.568361, -1.342773,nothing_right
1494655, 0.650757, -0.307373, 0.678223, 5.432129, 8.056641, -0.854492,nothing_right
1494675, 0.643188, -0.322998, 0.687866, 6.835939, 6.469728, -1.770020,nothing_right
1494695, 0.656006, -0.314331, 0.700317, 8.056641, 6.042482, -1.953125,nothing_right
1494715, 0.660400, -0.310547, 0.707031, 7.812502, 6.469728, -1.586915,nothing_right
1494735, 0.659912, -0.302979, 0.713379, 6.164553, 7.812502, -0.488281,nothing_right
1494755, 0.656372, -0.316406, 0.714844, 3.417970, 9.338379, 1.098633,nothing_right
1494775, 0.646362, -0.317017, 0.711792, 6.225588, 8.178711, 1.342773,nothing_right
1494795, 0.639771, -0.303345, 0.703125, 6.408693, 6.286623, 1.403809,nothing_right
1494815, 0.635254, -0.300293, 0.703735, 2.502441, 5.249023, 2.746582,nothing_right
1494835, 0.637573, -0.317871, 0.705566, -2.746582, 5.493164, 5.737307,nothing_right
1494855, 0.640259, -0.328125, 0.701782, -0.122070, 5.126953, 6.591799,nothing_right
1494875, 0.638550, -0.321167, 0.694824, 1.831055, 5.126953, 6.835939,nothing_right
1494895, 0.632446, -0.322266, 0.696655, 1.159668, 6.347658, 6.530764,nothing_right
1494915, 0.626953, -0.329712, 0.705444, 0.854492, 7.995607, 5.981447,nothing_right
1494935, 0.622070, -0.337402, 0.705444, 1.831055, 9.277344, 5.187988,nothing_right
1494955, 0.619751, -0.343628, 0.707397, 1.770020, 10.253906, 4.760742,nothing_right
1494975, 0.613525, -0.350586, 0.705444, 4.760742, 9.765625, 3.417970,nothing_right
1494995, 0.612549, -0.337769, 0.708862, 4.028320, 9.704590, 2.441406,nothing_right
1495015, 0.609009, -0.343018, 0.716064, 2.014160, 10.375977, 2.075195,nothing_right
1495035, 0.604614, -0.348999, 0.723877, 1.037598, 11.169437, 2.197266,nothing_right
1495055, 0.601074, -0.350708, 0.729736, 2.075195, 10.498047, 2.258301,nothing_right
1495075, 0.605835, -0.336670, 0.732910, 0.244141, 11.047363, 2.380371,nothing_right
1495095, 0.592896, -0.347900, 0.737061, -2.319336, 10.437012, 1.892090,nothing_right
1495115, 0.594971, -0.352539, 0.746338, -1.953125, 9.643555, 0.976563,nothing_right
1495135, 0.589844, -0.346313, 0.747681, 0.549316, 7.934572, -0.549316,nothing_right
1495155, 0.584839, -0.339355, 0.750000, 1.098633, 6.530764, -1.342773,nothing_right
1495175, 0.591919, -0.337036, 0.751221, -0.610352, 6.347658, -0.915528,nothing_right
1495195, 0.591431, -0.336182, 0.753174, -1.159668, 6.225588, -0.610352,nothing_right
1495215, 0.587891, -0.334961, 0.746094, 1.647950, 5.798342, -0.854492,nothing_right
1495235, 0.584229, -0.320801, 0.737183, 3.601075, 5.249023, -1.159668,nothing_right
1495255, 0.586304, -0.315063, 0.737671, 2.380371, 5.981447, -0.549316,nothing_right
1495275, 0.580322, -0.319458, 0.734375, 2.502441, 6.164553, 0.000000,nothing_right
1495295, 0.577393, -0.312622, 0.735596, 1.342773, 6.164553, 0.610352,nothing_right
1495315, 0.577637, -0.319946, 0.746948, 0.488281, 6.408693, 1.770020,nothing_right
1495335, 0.580322, -0.328735, 0.752808, 1.342773, 6.958010, 3.234864,nothing_right
1495355, 0.576050, -0.332397, 0.754272, 0.732422, 7.263186, 4.577637,nothing_right
1495375, 0.572388, -0.337158, 0.759399, 1.281738, 6.530764, 4.943848,nothing_right
1495395, 0.572388, -0.337280, 0.761353, 0.366211, 5.676271, 4.821777,nothing_right
1495415, 0.570801, -0.333740, 0.763306, -1.831055, 5.554201, 4.577637,nothing_right
1495435, 0.565918, -0.339966, 0.767334, -2.441406, 4.211426, 3.723145,nothing_right
1495455, 0.561035, -0.351440, 0.773926, 2.624512, 3.112794, 2.441406,nothing_right
1495475, 0.561035, -0.340576, 0.765503, 3.417970, 2.624512, 1.831055,nothing_right
1495495, 0.562744, -0.339111, 0.755493, 0.488281, 2.624512, 2.075195,nothing_right
1495515, 0.555542, -0.340820, 0.749268, 1.403809, 1.708985, 2.014160,nothing_right
1495535, 0.558472, -0.335083, 0.755615, -1.708985, 2.990724, 2.990724,nothing_right
1495555, 0.555420, -0.352539, 0.758667, -0.549316, 3.417970, 3.234864,nothing_right
1495575, 0.561035, -0.342163, 0.753662, 1.342773, 4.638672, 2.746582,nothing_right
1495595, 0.555054, -0.335693, 0.749390, 3.173829, 5.432129, 1.770020,nothing_right
1495615, 0.552246, -0.340942, 0.750854, 3.662110, 6.408693, 1.586915,nothing_right
1495635, 0.552490, -0.340698, 0.750488, 2.868653, 7.385256, 2.197266,nothing_right
1495655, 0.544067, -0.327759, 0.756104, -0.488281, 6.469728, 3.051759,nothing_right
1495675, 0.537598, -0.350464, 0.766113, -1.647950, 6.286623, 3.784181,nothing_right
1495695, 0.547241, -0.346313, 0.773560, 2.319336, 5.554201, 3.479005,nothing_right
1495715, 0.548340, -0.345459, 0.776978, 4.028320, 5.310059, 3.051759,nothing_right
1495735, 0.542603, -0.343994, 0.785034, 1.220703, 6.164553, 3.295899,nothing_right
1495755, 0.540283, -0.345825, 0.786133, 0.366211, 5.798342, 3.051759,nothing_right
1495775, 0.532349, -0.354858, 0.777100, 3.112794, 4.150391, 2.380371,nothing_right
1495795, 0.534180, -0.342285, 0.776611, 2.990724, 2.685547, 2.014160,nothing_right
1495815, 0.531128, -0.342773, 0.779541, -0.122070, 2.502441, 2.136230,nothing_right
1495835, 0.530029, -0.350586, 0.788208, 0.671387, 2.624512, 1.770020,nothing_right
1495855, 0.529663, -0.348633, 0.781372, 3.601075, 2.380371, 1.464844,nothing_right
1495875, 0.533447, -0.338379, 0.767212, 2.319336, 2.502441, 1.953125,nothing_right
1495895, 0.528564, -0.339600, 0.765869, -1.831055, 2.868653, 3.234864,nothing_right
1495915, 0.523560, -0.348511, 0.770630, 0.793457, 1.708985, 3.051759,nothing_right
1495935, 0.524536, -0.344849, 0.776611, 1.647950, 1.892090, 2.502441,nothing_right
1495955, 0.528076, -0.339844, 0.774658, 2.563477, 2.868653, 2.197266,nothing_right
1495975, 0.528198, -0.345703, 0.773804, 2.075195, 4.211426, 2.624512,nothing_right
1495995, 0.524414, -0.342163, 0.770386, 2.380371, 4.577637, 2.929688,nothing_right
1496015, 0.522217, -0.337402, 0.771973, 0.915528, 4.760742, 3.356935,nothing_right
1496035, 0.518433, -0.343506, 0.775269, 0.915528, 4.638672, 3.845216,nothing_right
1496055, 0.515381, -0.348145, 0.785400, 3.295899, 4.211426, 3.967286,nothing_right
1496075, 0.515015, -0.345947, 0.794678, 1.220703, 4.516602, 4.516602,nothing_right
1496095, 0.512817, -0.351685, 0.791870, 0.854492, 4.150391, 4.821777,nothing_right
1496115, 0.512817, -0.353027, 0.785889, 0.244141, 3.479005, 4.882813,nothing_right
1496135, 0.514404, -0.350586, 0.782104, 0.671387, 2.868653, 4.455566,nothing_right
1496155, 0.510864, -0.353638, 0.783447, 1.770020, 2.929688, 3.967286,nothing_right
1496175, 0.505371, -0.354126, 0.789185, 2.319336, 3.967286, 3.601075,nothing_right
1496195, 0.501343, -0.350586, 0.793579, 1.770020, 5.310059, 3.540040,nothing_right
1496215, 0.502686, -0.356445, 0.787354, 2.441406, 5.371094, 3.662110,nothing_right
1496235, 0.504272, -0.358765, 0.784790, 1.342773, 4.821777, 4.455566,nothing_right
1496255, 0.495728, -0.365845, 0.789673, 0.976563, 3.295899, 4.943848,nothing_right
1496275, 0.495728, -0.367676, 0.802979, -2.014160, 1.953125, 3.540040,nothing_right
1496295, 0.491699, -0.374512, 0.808105, -4.760742, 2.319336, 2.380371,nothing_right
1496315, 0.490112, -0.381348, 0.806519, -1.098633, 0.854492, 0.549316,nothing_right
1496335, 0.494507, -0.370117, 0.804077, 0.976563, 0.183106, -0.305176,nothing_right
1496355, 0.499390, -0.368042, 0.796265, 1.647950, 0.244141, -0.671387,nothing_right
1496375, 0.498169, -0.362061, 0.790039, 1.159668, 0.488281, -0.915528,nothing_right
1496395, 0.490967, -0.357788, 0.785522, 0.488281, 0.854492, -1.281738,nothing_right
1496415, 0.490723, -0.348267, 0.785034, 0.244141, 1.586915, -1.403809,nothing_right
1496435, 0.494995, -0.354492, 0.785034, -0.305176, 2.685547, -0.488281,nothing_right
1496455, 0.498901, -0.345947, 0.782593, 1.159668, 3.173829, 0.488281,nothing_right
1496475, 0.494873, -0.340332, 0.785400, -0.976563, 3.906251, 2.624512,nothing_right
1496495, 0.492676, -0.344849, 0.790039, 0.000000, 3.906251, 3.234864,nothing_right
1496515, 0.493530, -0.348022, 0.795166, 1.159668, 4.333496, 3.601075,nothing_right
1496535, 0.494995, -0.353760, 0.796875, 2.807618, 4.943848, 3.906251,nothing_right
1496555, 0.486938, -0.343506, 0.792725, 1.525879, 5.371094, 4.028320,nothing_right
1496575, 0.480835, -0.352173, 0.793701, 0.488281, 5.187988, 4.211426,nothing_right
1496595, 0.479370, -0.366821, 0.801636, -0.488281, 5.065918, 4.882813,nothing_right
1496615, 0.481567, -0.373901, 0.803467, 2.990724, 4.272461, 5.004883,nothing_right
1496635, 0.479980, -0.364868, 0.802490, 2.319336, 3.906251, 4.882813,nothing_right
1496655, 0.477783, -0.358276, 0.803589, 0.061035, 4.516602, 4.699707,nothing_right
1496675, 0.467651, -0.379517, 0.806030, 0.671387, 3.723145, 4.272461,nothing_right
1496695, 0.469727, -0.367554, 0.807739, 2.807618, 2.563477, 3.540040,nothing_right
1496715, 0.473633, -0.369629, 0.804932, 0.854492, 2.624512, 3.417970,nothing_right
1496735, 0.471191, -0.373169, 0.804932, 0.549316, 2.990724, 3.540040,nothing_right
1496755, 0.464111, -0.371460, 0.810913, 0.122070, 3.417970, 3.356935,nothing_right
1496775, 0.463379, -0.374634, 0.804688, 0.793457, 3.417970, 3.234864,nothing_right
1496795, 0.463745, -0.367554, 0.797729, 1.220703, 3.051759, 3.356935,nothing_right
1496815, 0.468872, -0.362061, 0.796265, -1.708985, 3.601075, 4.211426,nothing_right
1496835, 0.462524, -0.378906, 0.801270, -1.464844, 4.150391, 4.882813,nothing_right
1496855, 0.460083, -0.369019, 0.806519, 0.427246, 4.211426, 4.760742,nothing_right
1496875, 0.457520, -0.369141, 0.803833, 0.976563, 4.455566, 4.089355,nothing_right
1496895, 0.455078, -0.376587, 0.812378, 0.671387, 5.432129, 3.906251,nothing_right
1496915, 0.451538, -0.377319, 0.818848, 2.807618, 4.638672, 3.295899,nothing_right
1496935, 0.452271, -0.376953, 0.815796, 2.685547, 3.906251, 3.234864,nothing_right
1496955, 0.453979, -0.370728, 0.815430, 1.342773, 3.479005, 3.784181,nothing_right
1496975, 0.451294, -0.375732, 0.811279, -0.244141, 3.906251, 4.699707,nothing_right
1496995, 0.443237, -0.381714, 0.808960, -0.366211, 4.150391, 5.187988,nothing_right
1497015, 0.439209, -0.375244, 0.812866, 1.037598, 3.967286, 4.577637,nothing_right
1497035, 0.439819, -0.386230, 0.811035, 3.417970, 2.990724, 3.112794,nothing_right
1497055, 0.442871, -0.377197, 0.809814, 2.563477, 3.173829, 2.990724,nothing_right
1497075, 0.440918, -0.379150, 0.812866, 0.183106, 3.417970, 3.173829,nothing_right
1497095, 0.435425, -0.384277, 0.816772, 0.915528, 3.051759, 3.112794,nothing_right
1497115, 0.437256, -0.384277, 0.821655, 0.427246, 3.723145, 3.295899,nothing_right
1497135, 0.434204, -0.385742, 0.821045, 1.586915, 4.089355, 3.173829,nothing_right
1497155, 0.431519, -0.379883, 0.817383, 2.319336, 4.089355, 2.868653,nothing_right
